12, 16, 38
11, 16, 38
16, 74, 38
16, 73, 37
10, 74, 38
10, 73, 37
18, 74, 37
8, 74, 37
19, 73, 37
7, 73, 37
19, 72, 37
7, 72, 37
19, 71, 37
7, 71, 37
19, 70, 37
7, 70, 37
19, 69, 37
7, 69, 37
19, 68, 37
7, 68, 37
19, 67, 37
7, 67, 37
19, 66, 37
7, 66, 37
18, 64, 37
8, 64, 37
18, 63, 37
8, 63, 37
18, 62, 37
8, 62, 37
18, 61, 37
8, 61, 37
18, 60, 37
8, 60, 37
18, 58, 38
17, 58, 37
8, 58, 38
9, 58, 37
18, 57, 38
17, 57, 37
8, 57, 38
9, 57, 37
18, 56, 38
17, 56, 37
8, 56, 38
9, 56, 37
18, 55, 38
17, 55, 37
8, 55, 38
9, 55, 37
18, 54, 38
17, 54, 37
8, 54, 38
9, 54, 37
18, 53, 38
17, 53, 37
8, 53, 38
9, 53, 37
18, 52, 38
17, 52, 37
8, 52, 38
9, 52, 37
18, 51, 38
17, 51, 37
8, 51, 38
9, 51, 37
18, 50, 38
17, 50, 37
8, 50, 38
9, 50, 37
18, 49, 38
17, 49, 37
8, 49, 38
9, 49, 37
18, 48, 38
17, 48, 37
8, 48, 38
9, 48, 37
18, 47, 38
17, 47, 37
8, 47, 38
9, 47, 37
8, 38, 38
9, 38, 37
18, 37, 38
17, 37, 37
8, 37, 38
9, 37, 37
17, 36, 37
9, 36, 37
17, 35, 37
9, 35, 37
17, 34, 37
9, 34, 37
17, 33, 37
9, 33, 37
17, 32, 37
9, 32, 37
18, 31, 37
8, 31, 37
18, 30, 37
8, 30, 37
18, 29, 37
8, 29, 37
19, 28, 37
7, 28, 37
19, 27, 37
7, 27, 37
19, 26, 37
7, 26, 37
19, 25, 37
7, 25, 37
19, 24, 37
7, 24, 37
19, 23, 37
7, 23, 37
19, 22, 37
7, 22, 37
19, 21, 37
7, 21, 37
19, 20, 37
7, 20, 37
9, 69, 51
17, 69, 51
19, 19, 37
18, 18, 37
7, 19, 37
8, 18, 37
9, 70, 51
10, 70, 51
16, 70, 51
17, 70, 51
9, 71, 51
17, 17, 37
16, 16, 38
16, 17, 37
10, 71, 51
11, 71, 51
14, 71, 51
15, 71, 51
16, 71, 51
10, 16, 38
10, 17, 37
9, 17, 37
17, 71, 51
17, 74, 37
17, 73, 36
9, 74, 37
9, 73, 36
9, 72, 51
10, 72, 51
11, 72, 51
12, 72, 51
15, 75, 39
11, 75, 39
13, 72, 51
14, 72, 51
15, 72, 51
16, 72, 51
17, 72, 51
10, 73, 51
11, 73, 51
19, 73, 36
12, 73, 51
13, 73, 51
7, 73, 36
19, 72, 36
7, 72, 36
19, 71, 36
7, 71, 36
19, 70, 36
7, 70, 36
19, 69, 36
7, 69, 36
19, 68, 36
7, 68, 36
19, 67, 36
7, 67, 36
14, 73, 51
15, 73, 51
19, 65, 37
19, 66, 36
18, 65, 36
7, 65, 37
7, 66, 36
8, 65, 36
18, 64, 36
8, 64, 36
18, 63, 36
8, 63, 36
18, 62, 36
8, 62, 36
16, 73, 51
11, 74, 51
12, 74, 51
13, 74, 51
18, 59, 37
17, 59, 36
8, 59, 37
9, 59, 36
17, 58, 36
9, 58, 36
17, 57, 36
9, 57, 36
17, 56, 36
9, 56, 36
17, 55, 36
9, 55, 36
17, 54, 36
9, 54, 36
17, 53, 36
9, 53, 36
17, 52, 36
9, 52, 36
17, 51, 36
9, 51, 36
17, 50, 36
9, 50, 36
17, 49, 36
9, 49, 36
17, 48, 36
9, 48, 36
17, 47, 36
9, 47, 36
18, 46, 37
17, 46, 36
8, 46, 37
9, 46, 36
18, 45, 37
17, 45, 36
8, 45, 37
9, 45, 36
18, 44, 37
17, 44, 36
8, 44, 37
9, 44, 36
18, 43, 37
17, 43, 36
8, 43, 37
9, 43, 36
18, 42, 37
17, 42, 36
8, 42, 37
9, 42, 36
18, 41, 37
17, 41, 36
8, 41, 37
9, 41, 36
18, 40, 37
17, 40, 36
8, 40, 37
9, 40, 36
18, 39, 37
17, 39, 36
8, 39, 37
9, 39, 36
18, 38, 37
17, 38, 36
9, 38, 36
17, 37, 36
9, 37, 36
17, 36, 36
9, 36, 36
17, 35, 36
9, 35, 36
17, 34, 36
9, 34, 36
17, 33, 36
9, 33, 36
17, 32, 36
9, 32, 36
18, 31, 36
14, 74, 51
15, 74, 51
8, 31, 36
18, 30, 36
8, 30, 36
18, 29, 36
8, 29, 36
19, 28, 36
7, 28, 36
19, 27, 36
7, 27, 36
19, 26, 36
7, 26, 36
19, 25, 36
7, 25, 36
19, 24, 36
7, 24, 36
19, 23, 36
7, 23, 36
19, 22, 36
7, 22, 36
19, 21, 36
7, 21, 36
19, 20, 36
7, 20, 36
19, 19, 36
7, 19, 36
18, 17, 37
18, 18, 36
8, 17, 37
8, 18, 36
16, 17, 36
15, 16, 37
11, 16, 37
10, 17, 36
18, 74, 36
18, 73, 35
8, 74, 36
8, 73, 35
11, 9, 58
15, 9, 58
10, 10, 58
16, 10, 58
19, 73, 35
9, 11, 58
7, 73, 35
19, 72, 35
7, 72, 35
19, 71, 35
7, 71, 35
19, 70, 35
7, 70, 35
19, 69, 35
7, 69, 35
19, 68, 35
7, 68, 35
19, 67, 35
7, 67, 35
17, 11, 58
9, 12, 58
18, 65, 35
8, 65, 35
18, 64, 35
8, 64, 35
18, 63, 35
8, 63, 35
17, 12, 58
9, 13, 58
18, 61, 36
17, 61, 35
8, 61, 36
9, 61, 35
18, 60, 36
17, 60, 35
8, 60, 36
9, 60, 35
17, 59, 35
9, 59, 35
17, 58, 35
9, 58, 35
17, 57, 35
9, 57, 35
17, 56, 35
9, 56, 35
17, 55, 35
9, 55, 35
17, 54, 35
9, 54, 35
17, 53, 35
9, 53, 35
17, 52, 35
9, 52, 35
17, 51, 35
9, 51, 35
17, 50, 35
9, 50, 35
17, 49, 35
9, 49, 35
17, 48, 35
9, 48, 35
17, 47, 35
9, 47, 35
17, 46, 35
9, 46, 35
17, 45, 35
9, 45, 35
17, 44, 35
9, 44, 35
17, 43, 35
9, 43, 35
17, 42, 35
9, 42, 35
17, 41, 35
9, 41, 35
17, 40, 35
9, 40, 35
17, 39, 35
9, 39, 35
17, 38, 35
9, 38, 35
17, 37, 35
9, 37, 35
17, 36, 35
9, 36, 35
17, 35, 35
9, 35, 35
17, 34, 35
9, 34, 35
17, 33, 35
9, 33, 35
17, 32, 35
9, 32, 35
17, 13, 58
9, 14, 58
18, 30, 35
8, 30, 35
18, 29, 35
8, 29, 35
19, 28, 35
7, 28, 35
19, 27, 35
7, 27, 35
19, 26, 35
7, 26, 35
19, 25, 35
7, 25, 35
19, 24, 35
7, 24, 35
19, 23, 35
7, 23, 35
19, 22, 35
7, 22, 35
19, 21, 35
7, 21, 35
19, 20, 35
7, 20, 35
17, 14, 58
8, 15, 58
18, 15, 58
8, 16, 58
18, 16, 58
8, 17, 58
18, 17, 58
8, 18, 58
18, 18, 58
8, 19, 58
18, 19, 58
17, 17, 36
8, 20, 58
9, 21, 58
18, 20, 58
17, 21, 58
9, 22, 58
10, 23, 58
17, 22, 58
16, 23, 58
10, 25, 57
10, 24, 58
11, 25, 58
16, 25, 57
16, 24, 58
15, 25, 58
13, 75, 40
9, 31, 52
17, 31, 52
10, 32, 52
11, 32, 52
15, 32, 52
16, 32, 52
19, 73, 34
7, 73, 34
19, 72, 34
7, 72, 34
19, 71, 34
7, 71, 34
19, 70, 34
7, 70, 34
19, 69, 34
7, 69, 34
19, 68, 34
7, 68, 34
10, 33, 52
11, 33, 52
19, 66, 35
19, 67, 34
18, 66, 34
7, 66, 35
7, 67, 34
8, 66, 34
18, 65, 34
8, 65, 34
18, 64, 34
8, 64, 34
12, 33, 52
13, 33, 52
18, 62, 35
18, 63, 34
17, 62, 34
8, 62, 35
8, 63, 34
9, 62, 34
17, 61, 34
9, 61, 34
17, 60, 34
9, 60, 34
17, 59, 34
9, 59, 34
17, 58, 34
9, 58, 34
17, 57, 34
9, 57, 34
17, 56, 34
9, 56, 34
17, 55, 34
9, 55, 34
17, 54, 34
9, 54, 34
17, 53, 34
9, 53, 34
14, 33, 52
15, 33, 52
16, 33, 52
10, 34, 52
11, 34, 52
12, 34, 52
13, 34, 52
14, 34, 52
9, 45, 34
17, 44, 34
9, 44, 34
17, 43, 34
9, 43, 34
17, 42, 34
9, 42, 34
17, 41, 34
9, 41, 34
17, 40, 34
9, 40, 34
17, 39, 34
9, 39, 34
17, 38, 34
9, 38, 34
17, 37, 34
9, 37, 34
17, 36, 34
9, 36, 34
15, 34, 52
17, 33, 34
9, 33, 34
17, 32, 34
9, 32, 34
18, 31, 35
17, 31, 34
8, 31, 35
9, 31, 34
18, 30, 34
16, 34, 52
9, 35, 52
8, 30, 34
18, 29, 34
8, 29, 34
19, 28, 34
7, 28, 34
19, 27, 34
7, 27, 34
19, 26, 34
7, 26, 34
19, 25, 34
7, 25, 34
19, 24, 34
7, 24, 34
19, 23, 34
7, 23, 34
19, 22, 34
7, 22, 34
19, 21, 34
7, 21, 34
10, 35, 52
11, 35, 52
19, 19, 35
7, 19, 35
12, 35, 52
13, 35, 52
14, 35, 52
15, 35, 52
16, 35, 52
17, 35, 52
9, 36, 52
10, 36, 52
11, 36, 52
15, 36, 52
16, 36, 52
17, 36, 52
10, 37, 52
11, 37, 52
16, 37, 52
10, 38, 52
16, 38, 52
10, 39, 52
16, 39, 52
14, 75, 39
12, 75, 39
10, 40, 52
11, 40, 52
14, 74, 39
13, 74, 39
12, 74, 39
15, 40, 52
16, 40, 52
13, 73, 39
10, 41, 52
11, 41, 52
15, 41, 52
16, 41, 52
19, 71, 33
19, 70, 33
7, 70, 33
19, 69, 33
7, 69, 33
19, 68, 33
7, 68, 33
10, 42, 52
18, 66, 33
8, 66, 33
18, 65, 33
8, 65, 33
18, 64, 33
11, 42, 52
15, 42, 52
8, 64, 33
16, 42, 52
10, 43, 52
11, 43, 52
15, 43, 52
16, 43, 52
9, 44, 52
10, 44, 52
11, 44, 52
15, 44, 52
16, 44, 52
17, 52, 34
16, 52, 33
9, 52, 34
10, 52, 33
17, 51, 34
16, 51, 33
9, 51, 34
10, 51, 33
17, 50, 34
16, 50, 33
9, 50, 34
10, 50, 33
17, 49, 34
16, 49, 33
9, 49, 34
10, 49, 33
17, 48, 34
16, 48, 33
9, 48, 34
10, 48, 33
17, 47, 34
16, 47, 33
9, 47, 34
10, 47, 33
17, 46, 34
16, 46, 33
9, 46, 34
10, 46, 33
17, 45, 34
16, 45, 33
17, 44, 52
9, 45, 52
10, 45, 52
11, 45, 52
15, 45, 52
16, 45, 52
17, 45, 52
9, 46, 52
10, 46, 52
11, 46, 52
15, 46, 52
16, 46, 52
17, 46, 52
17, 35, 34
16, 35, 33
9, 35, 34
10, 35, 33
17, 34, 34
16, 34, 33
9, 34, 34
10, 34, 33
9, 47, 52
10, 47, 52
17, 32, 33
11, 47, 52
9, 32, 33
17, 31, 33
9, 31, 33
18, 30, 33
15, 47, 52
16, 47, 52
8, 30, 33
18, 29, 33
8, 29, 33
19, 28, 33
7, 28, 33
19, 27, 33
7, 27, 33
19, 26, 33
7, 26, 33
19, 25, 33
7, 25, 33
19, 24, 33
7, 24, 33
19, 23, 33
7, 23, 33
19, 22, 33
7, 22, 33
17, 47, 52
9, 48, 52
10, 48, 52
11, 48, 52
12, 48, 52
14, 48, 52
15, 48, 52
16, 48, 52
17, 48, 52
9, 49, 52
10, 49, 52
11, 49, 52
12, 49, 52
15, 49, 52
16, 49, 52
17, 49, 52
9, 50, 52
10, 50, 52
11, 50, 52
15, 50, 52
16, 50, 52
17, 50, 52
9, 51, 52
15, 74, 38
11, 74, 38
10, 51, 52
11, 51, 52
15, 51, 52
14, 73, 38
12, 73, 38
16, 51, 52
17, 51, 52
14, 72, 38
13, 72, 38
12, 72, 38
9, 52, 52
13, 71, 38
12, 71, 38
10, 52, 52
11, 52, 52
15, 52, 52
16, 52, 52
19, 69, 32
17, 52, 52
19, 67, 33
7, 67, 33
7, 68, 32
18, 66, 32
9, 53, 52
10, 53, 52
11, 53, 52
15, 53, 52
16, 53, 52
17, 53, 52
17, 55, 33
9, 55, 33
17, 54, 33
9, 54, 33
17, 53, 33
9, 53, 33
9, 45, 33
17, 44, 33
9, 44, 33
17, 43, 33
9, 43, 33
17, 42, 33
9, 42, 33
17, 41, 33
9, 41, 33
17, 40, 33
9, 40, 33
17, 39, 33
9, 39, 33
17, 38, 33
16, 38, 32
9, 38, 33
10, 38, 32
17, 37, 33
16, 37, 32
9, 37, 33
10, 37, 32
17, 36, 33
16, 36, 32
9, 36, 33
10, 36, 32
16, 34, 32
17, 33, 33
9, 33, 33
9, 54, 52
10, 54, 52
16, 54, 52
18, 29, 32
8, 29, 32
19, 28, 32
7, 28, 32
19, 27, 32
7, 27, 32
19, 26, 32
7, 26, 32
19, 25, 32
7, 25, 32
19, 24, 32
7, 24, 32
19, 23, 32
7, 23, 32
17, 54, 52
9, 55, 52
10, 55, 52
16, 55, 52
17, 55, 52
9, 56, 52
10, 56, 52
16, 56, 52
9, 57, 52
10, 57, 52
16, 57, 52
17, 57, 52
9, 58, 52
10, 58, 52
16, 58, 52
17, 58, 52
9, 59, 52
15, 73, 37
11, 73, 37
17, 59, 52
15, 72, 37
16, 72, 36
17, 72, 35
18, 72, 34
19, 72, 33
11, 72, 37
14, 71, 37
11, 71, 37
10, 71, 36
9, 71, 35
8, 71, 34
7, 71, 33
14, 70, 37
13, 70, 37
12, 70, 37
9, 60, 52
17, 60, 52
13, 69, 37
12, 69, 37
9, 61, 52
17, 61, 52
19, 68, 32
9, 62, 52
17, 62, 52
9, 63, 52
17, 63, 52
9, 64, 52
10, 64, 52
16, 64, 52
17, 64, 52
9, 65, 52
10, 65, 52
11, 65, 52
15, 65, 52
16, 65, 52
17, 65, 52
9, 66, 52
10, 66, 52
11, 66, 52
12, 66, 52
13, 66, 52
14, 66, 52
15, 66, 52
16, 66, 52
17, 66, 52
9, 67, 52
10, 67, 52
11, 67, 52
12, 67, 52
13, 67, 52
14, 67, 52
15, 67, 52
16, 67, 52
17, 67, 52
19, 28, 31
9, 68, 52
10, 68, 52
7, 28, 31
19, 27, 31
7, 27, 31
19, 26, 31
7, 26, 31
19, 25, 31
7, 25, 31
19, 24, 31
7, 24, 31
11, 68, 52
12, 68, 52
13, 68, 52
14, 68, 52
15, 68, 52
16, 68, 52
17, 68, 52
10, 69, 52
11, 69, 52
12, 69, 52
13, 69, 52
14, 69, 52
15, 69, 52
16, 69, 52
11, 70, 52
12, 70, 52
13, 70, 52
14, 16, 37
13, 16, 37
12, 16, 37
14, 70, 52
15, 70, 52
12, 71, 52
13, 71, 52
16, 73, 36
17, 73, 35
18, 73, 34
19, 73, 33
10, 73, 36
9, 73, 35
8, 73, 34
7, 73, 33
10, 72, 36
9, 72, 35
8, 72, 34
7, 72, 33
15, 71, 36
15, 70, 36
11, 70, 36
14, 69, 36
11, 69, 36
10, 69, 35
9, 69, 34
8, 69, 33
7, 69, 32
14, 68, 36
13, 68, 36
12, 68, 36
11, 8, 59
13, 67, 36
15, 8, 59
10, 9, 59
16, 9, 59
9, 10, 59
17, 10, 59
9, 11, 59
17, 11, 59
9, 12, 59
17, 12, 59
8, 13, 59
18, 13, 59
8, 14, 59
18, 14, 59
8, 15, 59
18, 15, 59
8, 16, 59
18, 16, 59
8, 17, 59
18, 17, 59
8, 18, 59
18, 18, 59
8, 19, 59
18, 19, 59
8, 20, 59
9, 21, 59
18, 20, 59
17, 21, 59
9, 22, 59
10, 23, 59
17, 22, 59
16, 23, 59
19, 27, 30
7, 27, 30
19, 26, 30
7, 26, 30
19, 25, 30
7, 25, 30
9, 30, 53
10, 30, 53
16, 30, 53
17, 30, 53
10, 31, 53
15, 17, 36
14, 17, 36
13, 17, 36
12, 17, 36
11, 17, 36
11, 31, 53
9, 17, 36
12, 31, 53
13, 31, 53
14, 31, 53
15, 31, 53
16, 31, 53
12, 32, 53
13, 32, 53
14, 32, 53
12, 36, 53
13, 36, 53
14, 36, 53
12, 37, 53
13, 37, 53
14, 37, 53
15, 37, 53
11, 38, 53
16, 71, 35
17, 71, 34
18, 71, 33
19, 71, 32
12, 38, 53
16, 70, 35
17, 70, 34
18, 70, 33
19, 70, 32
10, 70, 35
9, 70, 34
8, 70, 33
7, 70, 32
13, 38, 53
14, 38, 53
15, 69, 35
15, 38, 53
11, 39, 53
15, 68, 35
11, 68, 35
12, 39, 53
13, 39, 53
14, 39, 53
15, 67, 35
14, 67, 35
12, 67, 35
11, 67, 35
15, 39, 53
12, 40, 53
13, 40, 53
14, 40, 53
14, 66, 35
13, 66, 35
12, 66, 35
11, 66, 35
12, 41, 53
13, 41, 53
14, 41, 53
12, 42, 53
13, 65, 35
13, 42, 53
14, 42, 53
12, 43, 53
13, 43, 53
14, 43, 53
12, 44, 53
13, 44, 53
14, 44, 53
12, 45, 53
13, 45, 53
14, 45, 53
12, 46, 53
13, 46, 53
14, 46, 53
12, 47, 53
13, 47, 53
14, 47, 53
13, 48, 53
13, 49, 53
14, 49, 53
12, 50, 53
13, 50, 53
14, 50, 53
12, 51, 53
13, 51, 53
14, 51, 53
12, 52, 53
13, 52, 53
14, 52, 53
12, 53, 53
13, 53, 53
14, 53, 53
11, 54, 53
12, 54, 53
13, 54, 53
14, 54, 53
15, 54, 53
11, 55, 53
12, 55, 53
13, 55, 53
14, 55, 53
15, 55, 53
11, 56, 53
12, 56, 53
13, 56, 53
14, 56, 53
15, 56, 53
11, 57, 53
12, 57, 53
13, 57, 53
14, 57, 53
15, 57, 53
11, 58, 53
12, 58, 53
13, 58, 53
14, 58, 53
15, 58, 53
10, 59, 53
11, 59, 53
12, 59, 53
13, 59, 53
14, 59, 53
15, 59, 53
16, 59, 53
10, 60, 53
11, 60, 53
12, 60, 53
13, 60, 53
14, 60, 53
15, 60, 53
16, 60, 53
10, 61, 53
11, 61, 53
12, 61, 53
13, 61, 53
14, 61, 53
15, 61, 53
16, 61, 53
17, 19, 35
10, 62, 53
15, 19, 35
14, 19, 35
13, 19, 35
12, 19, 35
11, 19, 35
11, 62, 53
9, 19, 35
12, 62, 53
13, 62, 53
14, 62, 53
15, 62, 53
18, 18, 35
17, 18, 35
16, 18, 35
15, 18, 35
14, 18, 35
13, 18, 35
12, 18, 35
11, 18, 35
10, 18, 35
9, 18, 35
8, 18, 35
16, 17, 35
10, 17, 35
16, 62, 53
10, 63, 53
11, 63, 53
12, 63, 53
13, 63, 53
14, 63, 53
15, 63, 53
16, 63, 53
11, 64, 53
12, 64, 53
16, 69, 34
17, 69, 33
18, 69, 32
19, 69, 31
13, 64, 53
16, 68, 34
17, 68, 33
18, 68, 32
10, 68, 34
9, 68, 33
8, 68, 32
7, 68, 31
14, 64, 53
15, 64, 53
16, 67, 34
17, 67, 33
18, 67, 32
10, 67, 34
9, 67, 33
8, 67, 32
12, 65, 53
13, 65, 53
15, 66, 34
10, 66, 34
9, 66, 33
8, 66, 32
14, 65, 53
15, 65, 34
14, 65, 34
12, 65, 34
11, 65, 34
16, 64, 34
15, 64, 34
14, 64, 34
13, 64, 34
12, 64, 34
11, 64, 34
10, 64, 34
16, 63, 34
15, 63, 34
14, 63, 34
13, 63, 34
12, 63, 34
11, 63, 34
10, 63, 34
15, 62, 34
14, 62, 34
13, 62, 34
12, 62, 34
11, 62, 34
10, 62, 34
15, 61, 34
14, 61, 34
13, 61, 34
12, 61, 34
11, 61, 34
11, 7, 60
14, 60, 34
13, 60, 34
12, 60, 34
15, 7, 60
11, 8, 60
15, 8, 60
10, 9, 60
16, 9, 60
9, 10, 60
17, 10, 60
9, 11, 60
17, 11, 60
8, 12, 60
18, 12, 60
8, 13, 60
18, 13, 60
8, 14, 60
18, 14, 60
8, 15, 60
18, 15, 60
8, 16, 60
18, 16, 60
8, 17, 60
18, 17, 60
8, 18, 60
18, 18, 60
8, 19, 60
18, 19, 60
8, 20, 60
9, 21, 60
18, 20, 60
17, 21, 60
9, 22, 60
17, 22, 60
10, 29, 54
16, 29, 54
11, 30, 54
12, 30, 54
13, 30, 54
14, 30, 54
15, 30, 54
13, 6, 61
12, 6, 61
14, 6, 61
11, 7, 61
15, 7, 61
17, 21, 34
16, 21, 34
15, 21, 34
14, 21, 34
13, 21, 34
12, 21, 34
11, 21, 34
10, 21, 34
9, 21, 34
10, 8, 61
16, 8, 61
10, 9, 61
16, 9, 61
9, 10, 61
17, 10, 61
9, 11, 61
19, 20, 34
18, 20, 34
17, 20, 34
16, 20, 34
15, 20, 34
14, 20, 34
13, 20, 34
12, 20, 34
11, 20, 34
10, 20, 34
9, 20, 34
8, 20, 34
7, 20, 34
17, 11, 61
8, 12, 61
18, 19, 34
16, 19, 34
10, 19, 34
8, 19, 34
18, 12, 61
8, 13, 61
18, 13, 61
8, 14, 61
18, 14, 61
8, 15, 61
18, 15, 61
8, 16, 61
18, 16, 61
8, 17, 61
18, 17, 61
8, 18, 61
18, 18, 61
8, 19, 61
18, 19, 61
8, 20, 61
9, 21, 61
18, 20, 61
17, 21, 61
16, 66, 33
17, 65, 33
16, 65, 33
10, 65, 33
9, 65, 33
17, 64, 33
9, 64, 33
18, 63, 33
17, 63, 33
9, 63, 33
8, 63, 33
17, 62, 33
16, 62, 33
9, 62, 33
17, 61, 33
16, 61, 33
10, 61, 33
9, 61, 33
17, 60, 33
16, 60, 33
15, 60, 33
11, 60, 33
10, 60, 33
9, 60, 33
17, 59, 33
16, 59, 33
15, 59, 33
14, 59, 33
13, 59, 33
12, 59, 33
11, 59, 33
10, 59, 33
9, 59, 33
17, 58, 33
16, 58, 33
15, 58, 33
14, 58, 33
13, 58, 33
12, 58, 33
11, 58, 33
10, 58, 33
9, 58, 33
17, 57, 33
16, 57, 33
15, 57, 33
14, 57, 33
13, 57, 33
12, 57, 33
11, 57, 33
10, 57, 33
9, 57, 33
17, 56, 33
16, 56, 33
15, 56, 33
14, 56, 33
13, 56, 33
12, 56, 33
11, 56, 33
10, 56, 33
9, 56, 33
10, 24, 59
10, 23, 60
10, 22, 61
16, 24, 59
16, 23, 60
16, 22, 61
15, 55, 33
14, 55, 33
13, 55, 33
12, 55, 33
11, 55, 33
11, 29, 55
12, 29, 55
13, 29, 55
14, 54, 33
13, 54, 33
12, 54, 33
14, 29, 55
15, 29, 55
13, 6, 62
12, 6, 62
14, 6, 62
11, 7, 62
15, 7, 62
10, 8, 62
16, 8, 62
10, 9, 62
16, 9, 62
9, 10, 62
17, 10, 62
9, 11, 62
17, 11, 62
8, 12, 62
18, 12, 62
8, 13, 62
18, 13, 62
8, 14, 62
18, 14, 62
8, 15, 62
18, 15, 62
8, 16, 62
18, 16, 62
8, 17, 62
18, 17, 62
8, 18, 62
18, 18, 62
8, 19, 62
18, 19, 62
8, 20, 62
18, 20, 62
9, 22, 61
9, 21, 62
17, 22, 61
17, 21, 62
11, 28, 56
12, 28, 56
13, 28, 56
14, 28, 56
15, 28, 56
16, 23, 33
15, 23, 33
14, 23, 33
13, 23, 33
12, 23, 33
11, 23, 33
10, 23, 33
13, 6, 63
17, 22, 33
16, 22, 33
15, 22, 33
14, 22, 33
13, 22, 33
12, 22, 33
11, 22, 33
10, 22, 33
9, 22, 33
19, 21, 33
19, 22, 32
19, 23, 31
19, 24, 30
18, 21, 33
8, 21, 33
7, 21, 33
12, 6, 63
14, 6, 63
11, 7, 63
15, 7, 63
10, 8, 63
16, 8, 63
10, 9, 63
16, 9, 63
9, 10, 63
17, 10, 63
9, 11, 63
17, 11, 63
8, 12, 63
18, 12, 63
8, 13, 63
18, 13, 63
8, 14, 63
18, 14, 63
8, 15, 63
18, 15, 63
8, 16, 63
18, 16, 63
8, 17, 63
17, 66, 32
18, 17, 63
8, 18, 63
18, 18, 63
18, 65, 32
8, 65, 32
18, 64, 32
8, 64, 32
16, 55, 32
10, 55, 32
16, 54, 32
15, 54, 32
11, 54, 32
10, 54, 32
16, 53, 32
15, 53, 32
14, 53, 32
13, 53, 32
12, 53, 32
11, 53, 32
10, 53, 32
16, 52, 32
15, 52, 32
14, 52, 32
13, 52, 32
12, 52, 32
11, 52, 32
10, 52, 32
16, 51, 32
15, 51, 32
14, 51, 32
13, 51, 32
12, 51, 32
11, 51, 32
10, 51, 32
16, 50, 32
15, 50, 32
14, 50, 32
13, 50, 32
12, 50, 32
11, 50, 32
10, 50, 32
16, 49, 32
15, 49, 32
14, 49, 32
13, 49, 32
12, 49, 32
11, 49, 32
10, 49, 32
16, 48, 32
15, 48, 32
14, 48, 32
13, 48, 32
12, 48, 32
11, 48, 32
10, 48, 32
16, 47, 32
15, 47, 32
14, 47, 32
13, 47, 32
12, 47, 32
11, 47, 32
10, 47, 32
16, 46, 32
15, 46, 32
14, 46, 32
13, 46, 32
12, 46, 32
11, 46, 32
10, 46, 32
16, 45, 32
15, 45, 32
14, 45, 32
13, 45, 32
12, 45, 32
11, 45, 32
10, 45, 32
16, 44, 32
15, 44, 32
14, 44, 32
13, 44, 32
12, 44, 32
11, 44, 32
10, 44, 32
16, 43, 32
15, 43, 32
8, 19, 63
18, 19, 63
11, 43, 32
10, 43, 32
16, 42, 32
10, 42, 32
16, 41, 32
10, 41, 32
16, 40, 32
10, 40, 32
16, 39, 32
10, 39, 32
16, 35, 32
10, 35, 32
10, 34, 32
16, 33, 32
8, 20, 63
18, 20, 63
10, 33, 32
17, 32, 32
16, 32, 32
10, 32, 32
9, 32, 32
17, 31, 32
16, 31, 32
10, 22, 62
10, 21, 63
10, 31, 32
9, 31, 32
11, 27, 57
11, 26, 58
11, 25, 59
11, 24, 60
11, 23, 61
11, 22, 62
11, 21, 63
19, 28, 30
18, 30, 32
17, 30, 32
16, 30, 32
12, 27, 57
12, 26, 58
12, 25, 59
12, 24, 60
12, 23, 61
12, 22, 62
12, 21, 63
13, 27, 57
13, 26, 58
13, 25, 59
13, 24, 60
13, 23, 61
13, 22, 62
13, 21, 63
10, 30, 32
9, 30, 32
8, 30, 32
14, 27, 57
14, 26, 58
14, 25, 59
14, 24, 60
14, 23, 61
14, 22, 62
14, 21, 63
15, 27, 57
15, 26, 58
15, 25, 59
15, 24, 60
15, 23, 61
15, 22, 62
15, 21, 63
16, 22, 62
16, 21, 63
17, 29, 32
16, 29, 32
10, 29, 32
9, 29, 32
13, 6, 64
16, 28, 32
10, 28, 32
16, 27, 32
15, 27, 32
11, 27, 32
10, 27, 32
16, 26, 32
15, 26, 32
14, 26, 32
13, 26, 32
12, 26, 32
11, 26, 32
10, 26, 32
12, 6, 64
14, 6, 64
16, 25, 32
15, 25, 32
14, 25, 32
13, 25, 32
12, 25, 32
11, 25, 32
10, 25, 32
11, 7, 64
15, 7, 64
16, 24, 32
15, 24, 32
14, 24, 32
13, 24, 32
12, 24, 32
11, 24, 32
10, 24, 32
10, 9, 64
16, 9, 64
9, 10, 64
17, 23, 32
9, 23, 32
17, 10, 64
9, 11, 64
17, 11, 64
18, 22, 32
8, 22, 32
7, 22, 32
7, 23, 31
7, 24, 30
8, 13, 64
18, 13, 64
8, 14, 64
18, 14, 64
8, 15, 64
18, 15, 64
8, 16, 64
18, 16, 64
8, 17, 64
18, 17, 64
8, 18, 64
18, 18, 64
8, 19, 64
18, 19, 64
9, 21, 63
9, 20, 64
17, 21, 63
17, 20, 64
18, 66, 31
14, 43, 31
13, 43, 31
12, 43, 31
15, 42, 31
14, 42, 31
13, 42, 31
12, 42, 31
11, 42, 31
15, 41, 31
14, 41, 31
13, 41, 31
12, 41, 31
11, 41, 31
15, 40, 31
14, 40, 31
13, 40, 31
12, 40, 31
11, 40, 31
15, 39, 31
14, 39, 31
13, 39, 31
12, 39, 31
11, 39, 31
16, 38, 31
15, 38, 31
14, 38, 31
13, 38, 31
12, 38, 31
11, 38, 31
10, 38, 31
