14, 39, 66
13, 39, 66
29, 38, 64
28, 38, 63
27, 38, 62
26, 38, 61
9, 39, 74
9, 40, 74
9, 41, 74
9, 42, 74
27, 43, 66
27, 42, 67
27, 41, 68
27, 40, 69
27, 39, 70
27, 38, 71
27, 37, 72
28, 43, 66
28, 42, 67
28, 41, 68
28, 40, 69
28, 39, 70
28, 38, 71
15, 38, 66
14, 38, 66
13, 38, 66
12, 38, 66
9, 43, 74
10, 44, 74
26, 44, 66
26, 43, 67
26, 42, 68
26, 41, 69
26, 40, 70
26, 39, 71
26, 38, 72
25, 45, 66
25, 44, 67
25, 43, 68
25, 42, 69
25, 41, 70
25, 40, 71
25, 39, 72
25, 38, 73
10, 45, 74
11, 46, 74
15, 37, 66
14, 37, 66
13, 37, 66
12, 37, 66
24, 46, 66
24, 45, 67
24, 44, 68
24, 43, 69
24, 42, 70
24, 41, 71
24, 40, 72
24, 39, 73
24, 38, 74
23, 46, 67
23, 45, 68
23, 44, 69
23, 43, 70
23, 42, 71
23, 41, 72
23, 40, 73
23, 39, 74
22, 46, 68
22, 45, 69
22, 44, 70
22, 43, 71
22, 42, 72
22, 41, 73
22, 40, 74
21, 46, 69
21, 45, 70
21, 44, 71
21, 43, 72
21, 42, 73
21, 41, 74
20, 46, 70
20, 45, 71
20, 44, 72
20, 43, 73
20, 42, 74
19, 46, 71
19, 45, 72
19, 44, 73
19, 43, 74
18, 46, 72
18, 45, 73
18, 44, 74
17, 46, 73
17, 45, 74
16, 46, 74
19, 49, 73
18, 49, 74
20, 50, 73
19, 50, 74
21, 51, 73
15, 36, 66
14, 36, 66
13, 36, 66
12, 36, 66
29, 35, 65
29, 36, 64
28, 35, 64
28, 36, 63
28, 37, 62
11, 47, 74
12, 48, 74
13, 49, 74
14, 49, 74
15, 35, 66
14, 35, 66
13, 35, 66
15, 50, 74
16, 50, 74
17, 51, 74
18, 51, 74
19, 51, 74
20, 51, 74
15, 34, 66
14, 34, 66
13, 34, 66
19, 23, 75
16, 33, 66
15, 33, 66
14, 33, 66
13, 33, 66
29, 32, 66
28, 32, 66
27, 32, 66
16, 32, 66
15, 32, 66
14, 32, 66
13, 32, 66
27, 31, 66
17, 31, 66
16, 31, 66
15, 31, 66
14, 31, 66
26, 30, 66
25, 30, 66
16, 24, 75
17, 24, 75
18, 23, 75
18, 30, 66
17, 30, 66
16, 30, 66
15, 30, 66
14, 30, 66
25, 29, 66
24, 29, 66
23, 29, 66
22, 29, 66
21, 29, 66
20, 29, 66
19, 29, 66
18, 29, 66
17, 29, 66
16, 29, 66
15, 29, 66
24, 28, 66
23, 28, 66
22, 28, 66
21, 28, 66
20, 28, 66
19, 28, 66
18, 28, 66
17, 28, 66
16, 28, 66
25, 27, 66
24, 27, 66
23, 27, 66
22, 27, 66
21, 27, 66
20, 27, 66
19, 27, 66
18, 27, 66
17, 27, 66
25, 26, 66
24, 26, 66
23, 26, 66
22, 26, 66
21, 26, 66
20, 26, 66
19, 26, 66
22, 25, 66
21, 25, 66
23, 45, 65
22, 45, 65
21, 45, 65
20, 45, 65
26, 44, 65
25, 44, 65
24, 44, 65
23, 44, 65
22, 44, 65
21, 44, 65
20, 44, 65
19, 44, 65
18, 44, 65
28, 43, 65
28, 42, 64
27, 43, 65
27, 42, 64
27, 41, 63
26, 43, 65
25, 43, 65
24, 43, 65
23, 43, 65
22, 43, 65
14, 25, 75
15, 24, 75
19, 43, 65
18, 43, 65
17, 43, 65
13, 25, 75
24, 42, 65
23, 42, 65
18, 42, 65
17, 42, 65
20, 23, 75
19, 24, 75
18, 25, 75
12, 26, 75
11, 27, 75
16, 41, 65
11, 28, 75
18, 26, 75
17, 28, 74
17, 27, 75
16, 28, 75
10, 29, 75
17, 29, 75
10, 30, 75
25, 30, 67
24, 30, 68
23, 30, 69
22, 30, 70
21, 30, 71
20, 30, 72
19, 30, 73
18, 30, 74
17, 30, 75
9, 31, 75
26, 31, 67
26, 32, 68
26, 33, 69
26, 34, 70
26, 35, 71
26, 36, 72
26, 37, 73
25, 31, 68
25, 32, 69
25, 33, 70
25, 34, 71
25, 35, 72
25, 36, 73
25, 37, 74
24, 31, 69
24, 32, 70
24, 33, 71
24, 34, 72
24, 35, 73
24, 36, 74
24, 37, 75
23, 31, 70
23, 32, 71
23, 33, 72
23, 34, 73
23, 35, 74
23, 36, 75
22, 31, 71
22, 32, 72
22, 33, 73
22, 34, 74
22, 35, 75
21, 31, 72
21, 32, 73
21, 33, 74
21, 34, 75
20, 31, 73
20, 32, 74
20, 33, 75
19, 31, 74
19, 32, 75
18, 31, 75
9, 32, 75
16, 40, 65
9, 33, 75
9, 34, 75
9, 35, 75
16, 39, 65
17, 39, 64
18, 39, 63
19, 39, 62
20, 39, 61
9, 36, 75
8, 37, 75
8, 38, 75
9, 39, 75
9, 40, 75
9, 41, 75
9, 42, 75
9, 43, 75
16, 38, 65
17, 38, 64
18, 38, 63
19, 38, 62
20, 38, 61
21, 38, 60
9, 44, 75
10, 45, 75
16, 37, 65
17, 37, 64
18, 37, 63
19, 37, 62
20, 37, 61
21, 37, 60
24, 38, 75
23, 39, 75
22, 40, 75
21, 41, 75
20, 42, 75
19, 43, 75
18, 44, 75
17, 45, 75
16, 46, 75
10, 46, 75
11, 47, 75
17, 47, 74
16, 47, 75
18, 48, 74
17, 48, 75
18, 49, 75
19, 50, 75
16, 36, 65
17, 36, 64
18, 36, 63
19, 36, 62
20, 36, 61
21, 36, 60
11, 48, 75
12, 48, 75
13, 49, 75
16, 35, 65
17, 35, 64
18, 35, 63
29, 34, 65
14, 50, 75
15, 50, 75
16, 50, 75
17, 51, 75
18, 51, 75
19, 51, 75
20, 51, 75
16, 34, 65
28, 33, 65
28, 34, 64
27, 33, 65
27, 34, 64
27, 35, 63
27, 36, 62
27, 37, 61
21, 52, 75
18, 23, 76
19, 23, 76
17, 33, 65
26, 32, 65
25, 32, 65
16, 24, 76
17, 23, 76
19, 32, 65
18, 32, 65
17, 32, 65
26, 31, 65
25, 31, 65
24, 31, 65
14, 25, 76
15, 24, 76
19, 31, 65
18, 31, 65
24, 30, 65
23, 30, 65
22, 30, 65
22, 31, 64
22, 32, 63
22, 33, 62
22, 34, 61
22, 35, 60
22, 36, 59
21, 30, 65
21, 31, 64
20, 30, 65
19, 30, 65
21, 43, 64
20, 43, 64
12, 26, 76
13, 25, 76
26, 42, 64
26, 41, 63
26, 40, 62
25, 42, 64
22, 42, 64
21, 42, 63
19, 42, 64
20, 42, 63
24, 41, 64
24, 40, 63
24, 39, 62
24, 38, 61
24, 37, 60
25, 41, 63
25, 40, 62
25, 39, 61
25, 38, 60
23, 41, 64
23, 40, 63
23, 39, 62
23, 38, 61
23, 37, 60
22, 41, 63
22, 40, 62
22, 39, 61
22, 38, 60
22, 37, 59
21, 41, 62
21, 40, 61
21, 39, 60
18, 41, 64
19, 41, 63
20, 41, 62
17, 41, 64
20, 23, 76
19, 24, 76
18, 25, 76
11, 26, 76
11, 27, 76
10, 28, 76
18, 26, 76
17, 27, 76
16, 28, 76
10, 29, 76
17, 29, 76
10, 30, 76
17, 30, 76
17, 40, 64
18, 40, 63
19, 40, 62
20, 40, 61
9, 31, 76
24, 37, 76
23, 36, 76
22, 35, 76
21, 34, 76
20, 33, 76
19, 32, 76
18, 31, 76
9, 32, 76
9, 33, 76
8, 34, 76
8, 35, 76
8, 36, 76
8, 37, 76
8, 38, 76
8, 39, 76
8, 40, 76
8, 41, 76
9, 42, 76
9, 43, 76
9, 44, 76
10, 45, 76
24, 38, 76
23, 39, 76
22, 40, 76
21, 41, 76
20, 42, 76
19, 43, 76
18, 44, 76
17, 45, 76
16, 46, 76
10, 46, 76
11, 47, 76
16, 47, 76
17, 48, 76
18, 49, 76
19, 50, 76
20, 51, 76
11, 48, 76
12, 49, 76
13, 49, 76
14, 50, 76
15, 50, 76
16, 51, 76
17, 51, 76
18, 51, 76
19, 51, 76
17, 34, 64
20, 52, 76
26, 33, 64
26, 34, 63
26, 35, 62
26, 36, 61
26, 37, 60
25, 33, 64
25, 34, 63
25, 35, 62
25, 36, 61
25, 37, 60
21, 52, 76
17, 23, 77
19, 33, 64
19, 34, 63
19, 35, 62
18, 33, 64
18, 34, 63
24, 32, 64
24, 33, 63
24, 34, 62
24, 35, 61
24, 36, 60
18, 23, 77
19, 23, 77
20, 32, 64
20, 33, 63
20, 34, 62
20, 35, 61
21, 32, 63
21, 33, 62
21, 34, 61
21, 35, 60
23, 31, 64
23, 32, 63
23, 33, 62
23, 34, 61
23, 35, 60
23, 36, 59
20, 23, 77
20, 31, 64
15, 24, 77
16, 23, 77
26, 40, 50
26, 39, 51
13, 25, 77
14, 24, 77
12, 25, 77
11, 26, 77
11, 27, 77
10, 28, 77
21, 23, 77
20, 24, 77
19, 25, 77
18, 26, 77
17, 27, 77
16, 28, 77
10, 29, 77
17, 29, 77
9, 30, 77
17, 30, 77
9, 31, 77
24, 37, 77
23, 36, 77
22, 35, 77
21, 34, 77
20, 33, 77
19, 32, 77
18, 31, 77
9, 32, 77
8, 33, 77
8, 34, 77
8, 35, 77
8, 36, 77
8, 37, 77
8, 38, 77
8, 39, 77
8, 40, 77
8, 41, 77
9, 42, 77
9, 43, 77
9, 44, 77
10, 45, 77
24, 38, 77
23, 39, 77
22, 40, 77
21, 41, 77
20, 42, 77
19, 43, 77
18, 44, 77
17, 45, 77
16, 46, 77
10, 46, 77
11, 47, 77
17, 47, 77
17, 48, 77
18, 49, 77
19, 50, 77
20, 51, 77
11, 48, 77
12, 49, 77
13, 50, 77
14, 50, 77
15, 51, 77
16, 51, 77
17, 51, 77
18, 51, 77
19, 52, 77
20, 52, 77
21, 52, 77
17, 23, 78
18, 23, 78
19, 23, 78
20, 22, 78
21, 22, 78
15, 24, 78
16, 23, 78
13, 25, 78
14, 24, 78
12, 25, 78
11, 26, 78
11, 27, 78
21, 23, 78
20, 24, 78
19, 25, 78
18, 26, 78
17, 27, 78
10, 28, 78
17, 28, 78
10, 29, 78
17, 29, 78
9, 30, 78
18, 30, 78
9, 31, 78
24, 36, 78
23, 35, 78
22, 34, 78
21, 33, 78
20, 32, 78
19, 31, 78
9, 32, 78
8, 33, 78
8, 34, 78
8, 35, 78
8, 36, 78
8, 37, 78
8, 38, 78
8, 39, 78
8, 40, 78
8, 41, 78
9, 42, 78
9, 43, 78
9, 44, 78
10, 45, 78
25, 37, 78
24, 38, 78
23, 39, 78
22, 40, 78
21, 41, 78
20, 42, 78
19, 43, 78
18, 44, 78
17, 45, 78
10, 46, 78
17, 46, 78
17, 47, 78
18, 48, 78
10, 47, 78
11, 48, 78
19, 49, 78
20, 50, 78
20, 51, 78
12, 49, 78
13, 50, 78
14, 50, 78
15, 51, 78
16, 51, 78
17, 52, 78
18, 52, 78
19, 52, 78
20, 52, 78
21, 52, 78
20, 22, 79
21, 22, 79
16, 23, 79
17, 23, 79
18, 23, 79
19, 22, 79
14, 24, 79
15, 23, 79
13, 24, 79
22, 22, 79
12, 25, 79
11, 26, 79
11, 27, 79
22, 23, 79
21, 24, 79
20, 25, 79
19, 26, 79
18, 27, 79
10, 28, 79
18, 28, 79
10, 29, 79
18, 29, 79
9, 30, 79
19, 30, 79
9, 31, 79
25, 36, 79
24, 35, 79
23, 34, 79
22, 33, 79
21, 32, 79
20, 31, 79
9, 32, 79
8, 33, 79
8, 34, 79
8, 35, 79
8, 36, 79
8, 37, 79
8, 38, 79
8, 39, 79
8, 40, 79
8, 41, 79
9, 42, 79
9, 43, 79
9, 44, 79
10, 45, 79
26, 37, 79
25, 38, 79
24, 39, 79
23, 40, 79
22, 41, 79
21, 42, 79
20, 43, 79
19, 44, 79
18, 45, 79
10, 46, 79
18, 46, 79
18, 47, 79
19, 48, 79
10, 47, 79
11, 48, 79
12, 49, 79
19, 49, 79
20, 50, 79
21, 51, 79
12, 50, 79
13, 50, 79
14, 51, 79
15, 51, 79
16, 51, 79
17, 52, 79
18, 52, 79
19, 52, 79
20, 52, 79
21, 52, 79
22, 52, 79
19, 22, 80
20, 22, 80
21, 22, 80
16, 23, 80
17, 23, 80
18, 22, 80
22, 22, 80
13, 24, 80
14, 24, 80
15, 23, 80
12, 24, 80
12, 25, 80
11, 26, 80
11, 27, 80
26, 27, 87
25, 27, 86
24, 27, 85
23, 27, 84
23, 23, 80
22, 27, 83
22, 24, 80
21, 27, 82
21, 25, 80
20, 27, 81
20, 26, 80
19, 27, 80
10, 28, 80
19, 28, 80
10, 29, 80
27, 29, 88
26, 29, 87
25, 29, 86
24, 29, 85
23, 29, 84
22, 29, 83
21, 29, 82
20, 29, 81
19, 29, 80
9, 30, 80
28, 31, 87
28, 32, 86
28, 33, 85
28, 34, 84
28, 35, 83
28, 36, 82
28, 37, 81
27, 30, 87
27, 31, 86
27, 32, 85
27, 33, 84
27, 34, 83
27, 35, 82
27, 36, 81
26, 30, 86
26, 31, 85
26, 32, 84
26, 33, 83
26, 34, 82
26, 35, 81
26, 36, 80
25, 30, 85
25, 31, 84
25, 32, 83
25, 33, 82
25, 34, 81
25, 35, 80
24, 30, 84
24, 31, 83
24, 32, 82
24, 33, 81
24, 34, 80
23, 30, 83
23, 31, 82
23, 32, 81
23, 33, 80
22, 30, 82
22, 31, 81
22, 32, 80
21, 30, 81
21, 31, 80
20, 30, 80
9, 31, 80
9, 32, 80
8, 33, 80
8, 34, 80
8, 35, 80
8, 36, 80
8, 37, 80
8, 38, 80
8, 39, 80
8, 40, 80
8, 41, 80
8, 42, 80
9, 43, 80
9, 44, 80
27, 45, 88
27, 44, 87
27, 43, 86
27, 42, 85
27, 41, 84
27, 40, 83
27, 39, 82
27, 38, 81
27, 37, 80
26, 45, 87
26, 44, 86
26, 43, 85
26, 42, 84
26, 41, 83
26, 40, 82
26, 39, 81
26, 38, 80
25, 45, 86
25, 44, 85
25, 43, 84
25, 42, 83
25, 41, 82
25, 40, 81
25, 39, 80
24, 45, 85
24, 44, 84
24, 43, 83
24, 42, 82
24, 41, 81
24, 40, 80
23, 45, 84
23, 44, 83
23, 43, 82
23, 42, 81
23, 41, 80
22, 45, 83
22, 44, 82
22, 43, 81
22, 42, 80
21, 45, 82
21, 44, 81
21, 43, 80
20, 45, 81
20, 44, 80
19, 45, 80
9, 45, 80
10, 46, 80
19, 46, 80
19, 47, 80
10, 47, 80
11, 48, 80
20, 48, 80
26, 49, 86
25, 49, 85
24, 49, 84
23, 49, 83
22, 49, 82
21, 49, 81
20, 49, 80
26, 50, 85
25, 50, 84
24, 50, 83
23, 50, 82
22, 50, 81
21, 50, 80
25, 51, 83
24, 51, 82
23, 51, 81
22, 51, 80
27, 39, 52
26, 38, 52
11, 49, 80
12, 50, 80
13, 51, 80
14, 51, 80
15, 51, 80
16, 52, 80
17, 52, 80
18, 52, 80
19, 52, 80
20, 52, 80
21, 52, 80
22, 52, 80
23, 52, 80
17, 22, 81
18, 22, 81
19, 22, 81
20, 22, 81
21, 22, 81
22, 22, 81
14, 23, 81
15, 23, 81
16, 22, 81
23, 22, 81
13, 23, 81
12, 24, 81
12, 25, 81
11, 26, 81
26, 26, 86
26, 25, 85
25, 26, 85
25, 25, 84
25, 24, 83
24, 26, 84
24, 25, 83
24, 24, 82
24, 23, 81
23, 26, 83
23, 25, 82
23, 24, 81
22, 26, 82
22, 25, 81
21, 26, 81
10, 27, 81
10, 28, 81
27, 28, 88
26, 28, 87
25, 28, 86
24, 28, 85
23, 28, 84
22, 28, 83
21, 28, 82
20, 28, 81
10, 29, 81
29, 33, 85
29, 34, 84
29, 35, 83
29, 36, 82
29, 37, 81
9, 30, 81
9, 31, 81
9, 32, 81
8, 33, 81
8, 34, 81
8, 35, 81
8, 36, 81
8, 37, 81
8, 38, 81
8, 39, 81
8, 40, 81
8, 41, 81
9, 43, 81
9, 44, 81
30, 37, 81
9, 45, 81
10, 46, 81
28, 44, 87
28, 43, 86
28, 42, 85
28, 41, 84
28, 40, 83
28, 39, 82
28, 38, 81
27, 46, 88
26, 46, 87
25, 46, 86
24, 46, 85
23, 46, 84
22, 46, 83
21, 46, 82
20, 46, 81
29, 41, 84
29, 40, 83
29, 39, 82
29, 38, 81
26, 47, 87
25, 47, 86
24, 47, 85
23, 47, 84
22, 47, 83
21, 47, 82
20, 47, 81
10, 47, 81
11, 48, 81
26, 48, 86
25, 48, 85
24, 48, 84
23, 48, 83
22, 48, 82
21, 48, 81
27, 40, 51
11, 49, 81
27, 39, 51
12, 50, 81
13, 51, 81
14, 51, 81
15, 52, 81
16, 52, 81
17, 52, 81
18, 52, 81
22, 52, 81
23, 52, 81
24, 52, 81
19, 53, 81
20, 53, 81
21, 53, 81
16, 22, 82
17, 22, 82
27, 38, 51
18, 22, 82
19, 22, 82
20, 22, 82
21, 22, 82
22, 22, 82
25, 38, 52
25, 39, 51
26, 37, 52
26, 38, 51
23, 22, 82
14, 23, 82
15, 22, 82
24, 22, 82
13, 23, 82
25, 23, 82
12, 24, 82
12, 25, 82
11, 26, 82
10, 28, 82
10, 29, 82
9, 30, 82
9, 31, 82
9, 32, 82
8, 33, 82
8, 34, 82
8, 35, 82
8, 36, 82
30, 36, 82
8, 37, 82
30, 37, 82
8, 38, 82
30, 38, 82
8, 39, 82
8, 40, 82
27, 35, 51
8, 42, 81
8, 41, 82
9, 42, 82
9, 43, 82
9, 44, 82
10, 46, 82
10, 47, 82
11, 48, 82
11, 49, 82
12, 50, 82
25, 40, 50
12, 51, 82
13, 51, 82
14, 52, 82
15, 52, 82
23, 52, 82
24, 52, 82
25, 52, 82
16, 53, 82
17, 53, 82
18, 53, 82
19, 53, 82
20, 53, 82
21, 53, 82
22, 53, 82
27, 39, 50
18, 21, 83
19, 21, 83
20, 21, 83
15, 22, 83
16, 22, 83
17, 21, 83
22, 22, 83
21, 21, 83
23, 22, 83
27, 38, 50
25, 23, 83
24, 22, 83
14, 22, 83
27, 37, 50
13, 23, 83
26, 23, 83
12, 24, 83
12, 25, 83
24, 39, 50
25, 38, 50
26, 37, 50
11, 26, 83
10, 27, 82
11, 27, 83
10, 28, 83
10, 29, 83
9, 30, 83
9, 31, 83
9, 32, 83
8, 34, 83
8, 35, 83
30, 35, 83
8, 36, 83
30, 36, 83
8, 37, 83
30, 37, 83
8, 38, 83
30, 38, 83
8, 39, 83
30, 39, 83
8, 40, 83
8, 41, 83
9, 42, 83
9, 43, 83
9, 45, 82
9, 44, 83
10, 45, 83
10, 46, 83
10, 47, 83
11, 48, 83
11, 49, 83
12, 50, 83
13, 52, 83
14, 52, 83
24, 52, 83
25, 52, 83
15, 53, 83
16, 53, 83
17, 53, 83
18, 53, 83
19, 53, 83
20, 53, 83
21, 53, 83
22, 53, 83
23, 53, 83
16, 21, 84
17, 21, 84
18, 21, 84
19, 21, 84
20, 21, 84
21, 21, 84
22, 21, 84
24, 22, 84
23, 21, 84
15, 21, 84
14, 22, 84
25, 22, 84
13, 23, 84
26, 23, 84
12, 24, 84
26, 24, 84
12, 25, 84
11, 26, 84
11, 27, 84
10, 28, 84
10, 29, 84
9, 30, 84
9, 31, 84
9, 32, 84
8, 33, 83
9, 33, 84
8, 34, 84
30, 34, 84
8, 35, 84
30, 35, 84
8, 36, 84
30, 36, 84
8, 37, 84
30, 37, 84
8, 38, 84
30, 38, 84
8, 39, 84
27, 38, 49
30, 39, 84
8, 40, 84
30, 40, 84
9, 42, 84
9, 43, 84
9, 44, 84
10, 45, 84
10, 46, 84
24, 39, 49
25, 38, 49
26, 37, 49
27, 37, 49
11, 48, 84
26, 36, 49
11, 49, 84
12, 51, 83
12, 50, 84
13, 51, 84
26, 51, 84
13, 52, 84
24, 52, 84
25, 52, 84
14, 53, 84
15, 53, 84
16, 53, 84
18, 53, 84
20, 53, 84
21, 53, 84
22, 53, 84
23, 53, 84
17, 54, 84
19, 54, 84
18, 20, 85
19, 20, 85
15, 21, 85
16, 21, 85
17, 20, 85
21, 21, 85
20, 20, 85
22, 21, 85
24, 22, 85
23, 21, 85
14, 21, 85
14, 22, 85
25, 22, 85
13, 23, 85
12, 24, 85
26, 24, 85
12, 25, 85
11, 26, 85
11, 27, 85
10, 29, 85
9, 31, 85
9, 32, 85
9, 33, 85
30, 36, 85
8, 37, 85
8, 38, 85
30, 39, 85
8, 41, 84
9, 41, 85
9, 42, 85
29, 42, 85
9, 43, 85
10, 45, 85
10, 47, 84
10, 46, 85
11, 47, 85
11, 48, 85
12, 50, 85
13, 51, 85
26, 51, 85
13, 52, 85
25, 52, 85
14, 53, 85
15, 53, 85
23, 53, 85
24, 53, 85
16, 54, 85
17, 54, 85
18, 54, 85
19, 54, 85
20, 54, 85
21, 54, 85
22, 54, 85
16, 20, 86
17, 20, 86
18, 20, 86
19, 20, 86
20, 20, 86
21, 20, 86
24, 22, 86
23, 21, 86
22, 20, 86
25, 38, 48
26, 37, 48
15, 20, 86
14, 22, 86
13, 23, 86
26, 23, 85
25, 23, 86
26, 24, 86
12, 25, 86
27, 25, 86
11, 27, 86
10, 28, 85
11, 28, 86
9, 30, 85
10, 30, 86
29, 32, 86
9, 33, 86
30, 33, 85
29, 33, 86
8, 34, 85
9, 34, 86
30, 34, 85
29, 34, 86
8, 35, 85
9, 35, 86
27, 35, 50
27, 37, 48
30, 35, 85
29, 35, 86
8, 36, 85
9, 36, 86
30, 37, 85
29, 37, 86
30, 38, 85
29, 38, 86
8, 39, 85
9, 39, 86
8, 40, 85
9, 40, 86
30, 40, 85
29, 40, 86
9, 41, 86
30, 41, 85
29, 41, 86
9, 42, 86
29, 42, 86
29, 43, 86
9, 44, 85
10, 44, 86
10, 45, 86
11, 47, 86
11, 49, 85
11, 48, 86
12, 49, 86
26, 50, 86
12, 50, 86
13, 51, 86
14, 53, 86
25, 52, 86
24, 53, 86
15, 54, 86
16, 54, 86
21, 54, 86
22, 54, 86
23, 54, 86
17, 55, 86
18, 55, 86
19, 55, 86
20, 55, 86
27, 40, 50
27, 39, 49
27, 38, 48
17, 19, 87
18, 19, 87
19, 19, 87
21, 20, 87
20, 19, 87
23, 21, 87
22, 20, 87
16, 19, 87
15, 20, 87
14, 21, 86
15, 21, 87
14, 22, 87
25, 22, 86
24, 22, 87
25, 23, 87
12, 24, 86
13, 24, 87
12, 25, 87
11, 26, 86
12, 26, 87
27, 26, 87
11, 27, 87
11, 28, 87
10, 29, 86
11, 29, 87
10, 30, 87
9, 31, 86
10, 31, 87
29, 31, 87
9, 32, 86
10, 32, 87
29, 32, 87
29, 33, 87
9, 34, 87
29, 34, 87
9, 35, 87
29, 35, 87
9, 36, 87
30, 36, 86
29, 36, 87
8, 37, 86
9, 37, 87
29, 37, 87
8, 38, 86
9, 38, 87
29, 38, 87
9, 39, 87
30, 39, 86
29, 39, 87
9, 40, 87
29, 40, 87
9, 41, 87
29, 41, 87
29, 42, 87
9, 43, 86
10, 43, 87
29, 43, 87
10, 44, 87
29, 44, 87
10, 46, 86
10, 45, 87
11, 46, 87
11, 47, 87
27, 48, 87
12, 49, 87
26, 51, 86
26, 50, 87
25, 51, 87
13, 52, 86
13, 51, 87
14, 52, 87
14, 53, 87
25, 52, 87
24, 53, 87
15, 54, 87
23, 54, 87
16, 55, 87
17, 55, 87
18, 55, 87
19, 55, 87
20, 55, 87
21, 55, 87
22, 55, 87
18, 18, 88
20, 19, 88
19, 18, 88
17, 18, 88
16, 19, 88
21, 19, 88
22, 20, 88
15, 21, 88
26, 40, 49
26, 39, 48
26, 38, 47
25, 40, 49
25, 39, 48
24, 39, 48
24, 21, 87
23, 21, 88
14, 22, 88
24, 22, 88
13, 23, 87
14, 23, 88
13, 24, 88
26, 24, 87
25, 24, 88
27, 25, 87
26, 25, 88
12, 26, 88
27, 27, 88
11, 28, 88
11, 29, 88
28, 29, 88
28, 30, 88
10, 31, 88
10, 32, 88
9, 33, 87
10, 33, 88
29, 33, 88
29, 34, 88
29, 35, 88
29, 36, 88
9, 37, 88
29, 37, 88
9, 38, 88
29, 38, 88
29, 39, 88
29, 40, 88
29, 41, 88
9, 42, 87
10, 42, 88
25, 38, 47
29, 42, 88
10, 43, 88
28, 45, 88
11, 46, 88
27, 47, 88
11, 48, 87
12, 48, 88
27, 49, 87
27, 48, 88
26, 49, 88
12, 50, 87
13, 50, 88
25, 51, 88
14, 52, 88
15, 54, 88
16, 55, 88
17, 56, 88
27, 37, 47
26, 35, 49
26, 36, 48
26, 37, 47
18, 56, 88
19, 56, 88
20, 56, 88
21, 56, 88
16, 19, 89
15, 20, 88
16, 20, 89
15, 21, 89
14, 23, 89
25, 23, 88
12, 25, 88
13, 25, 89
27, 26, 88
11, 27, 88
12, 27, 89
10, 30, 88
11, 30, 89
29, 31, 88
28, 31, 89
29, 32, 88
28, 32, 89
10, 33, 89
9, 34, 88
10, 34, 89
9, 35, 88
10, 35, 89
9, 36, 88
10, 36, 89
9, 39, 88
10, 39, 89
9, 40, 88
10, 40, 89
9, 41, 88
10, 41, 89
29, 43, 88
28, 43, 89
10, 44, 88
11, 44, 89
29, 44, 88
10, 45, 88
11, 45, 89
11, 47, 88
12, 47, 89
12, 49, 88
13, 49, 89
13, 51, 88
14, 51, 89
14, 53, 88
14, 52, 89
15, 53, 89
24, 53, 88
23, 54, 88
22, 55, 88
16, 56, 88
16, 55, 89
14, 22, 89
13, 24, 89
12, 26, 89
11, 28, 89
11, 29, 89
29, 34, 89
29, 35, 89
29, 36, 89
29, 37, 89
29, 38, 89
29, 39, 89
29, 40, 89
29, 41, 89
10, 42, 89
11, 46, 89
12, 48, 89
13, 50, 89
25, 52, 88
15, 54, 89
29, 33, 89
27, 37, 42
26, 37, 42
26, 38, 41
28, 37, 41
27, 37, 41
26, 37, 41
26, 38, 40
27, 38, 40
25, 38, 40
28, 37, 40
27, 37, 40
26, 37, 40
25, 37, 40
27, 38, 39
26, 38, 39
28, 38, 39
25, 38, 39
29, 37, 39
28, 37, 39
27, 37, 39
26, 37, 39
25, 37, 39
27, 38, 38
26, 38, 38
25, 38, 38
25, 37, 38
28, 37, 38
27, 37, 38
26, 36, 38
25, 36, 38
26, 50, 88
25, 39, 37
25, 38, 37
25, 37, 37
17, 18, 89
27, 36, 37
26, 36, 37
25, 36, 37
18, 18, 89
19, 18, 89
20, 18, 89
21, 19, 89
21, 20, 89
22, 20, 89
22, 21, 89
23, 21, 89
23, 22, 89
24, 22, 89
24, 23, 89
25, 24, 89
25, 25, 89
26, 25, 89
26, 26, 89
26, 27, 89
27, 27, 89
27, 28, 89
27, 29, 89
28, 29, 89
28, 30, 89
10, 31, 89
10, 32, 89
26, 39, 37
25, 39, 36
9, 37, 89
25, 38, 36
9, 38, 89
25, 37, 36
29, 42, 89
10, 43, 89
28, 44, 89
28, 45, 89
27, 46, 89
28, 46, 89
27, 47, 89
26, 48, 89
27, 48, 89
26, 49, 89
27, 36, 36
26, 36, 36
25, 36, 36
25, 50, 89
24, 51, 89
25, 51, 89
23, 52, 89
24, 52, 89
23, 53, 89
22, 54, 89
21, 55, 89
17, 56, 89
18, 56, 89
19, 56, 89
20, 56, 89
21, 56, 89
17, 57, 89
18, 57, 89
19, 57, 89
25, 39, 35
28, 38, 38
27, 38, 37
26, 38, 36
25, 38, 35
29, 37, 38
28, 37, 37
27, 37, 36
26, 37, 35
25, 37, 35
16, 19, 90
17, 19, 90
18, 19, 90
19, 19, 90
20, 19, 90
16, 20, 90
17, 20, 90
18, 20, 90
19, 20, 90
20, 20, 90
15, 21, 90
16, 21, 90
17, 21, 90
18, 21, 90
19, 21, 90
20, 21, 90
21, 21, 90
15, 22, 90
16, 22, 90
17, 22, 90
18, 22, 90
27, 36, 35
26, 36, 35
25, 36, 35
19, 22, 90
20, 22, 90
21, 22, 90
22, 22, 90
14, 23, 90
15, 23, 90
21, 23, 90
22, 23, 90
23, 23, 90
14, 24, 90
22, 24, 90
