22, 25, 74
30, 24, 74
23, 24, 74
22, 24, 74
30, 23, 74
23, 23, 74
22, 23, 74
30, 22, 74
25, 22, 74
23, 22, 74
22, 22, 74
30, 21, 74
29, 21, 74
28, 21, 74
27, 21, 74
26, 21, 74
25, 21, 74
24, 21, 74
23, 21, 74
22, 21, 74
30, 30, 73
27, 30, 73
25, 30, 73
24, 30, 73
23, 30, 73
22, 30, 73
30, 29, 73
29, 29, 73
28, 29, 73
27, 29, 73
26, 29, 73
25, 29, 73
24, 29, 73
27, 28, 90
22, 29, 73
30, 28, 73
23, 28, 73
22, 28, 73
30, 27, 73
23, 27, 73
22, 27, 73
30, 26, 73
23, 26, 73
22, 26, 73
30, 25, 73
23, 25, 73
22, 25, 73
30, 24, 73
23, 24, 73
22, 24, 73
30, 23, 73
23, 23, 73
22, 23, 73
30, 22, 73
23, 22, 73
22, 22, 73
30, 21, 73
29, 21, 73
28, 21, 73
27, 21, 73
26, 21, 73
25, 21, 73
24, 21, 73
23, 21, 73
22, 21, 73
30, 30, 72
28, 30, 72
27, 30, 72
25, 30, 72
24, 30, 72
23, 30, 72
30, 29, 72
29, 29, 72
28, 29, 72
27, 29, 72
26, 29, 72
25, 29, 72
24, 29, 72
28, 28, 90
22, 29, 72
30, 28, 72
23, 28, 72
22, 28, 72
30, 27, 72
23, 27, 72
22, 27, 72
30, 26, 72
23, 26, 72
22, 26, 72
30, 25, 72
23, 25, 72
22, 25, 72
30, 24, 72
23, 24, 72
22, 24, 72
30, 23, 72
23, 23, 72
22, 23, 72
30, 22, 72
23, 22, 72
22, 22, 72
30, 21, 72
29, 21, 72
28, 21, 72
27, 21, 72
26, 21, 72
25, 21, 72
24, 21, 72
23, 21, 72
30, 30, 71
29, 30, 71
28, 30, 71
27, 30, 71
26, 30, 71
25, 30, 71
24, 30, 71
23, 30, 71
30, 29, 71
29, 29, 71
28, 29, 71
27, 29, 71
26, 29, 71
25, 29, 71
24, 29, 71
29, 28, 90
22, 29, 71
30, 28, 71
23, 28, 71
22, 28, 71
30, 27, 71
23, 27, 71
22, 27, 71
30, 26, 71
23, 26, 71
22, 26, 71
30, 25, 71
23, 25, 71
22, 25, 71
30, 24, 71
22, 24, 71
30, 23, 71
22, 23, 71
30, 22, 71
22, 22, 71
30, 21, 71
29, 21, 71
28, 21, 71
27, 21, 71
26, 21, 71
25, 21, 71
24, 21, 71
23, 21, 71
22, 21, 71
31, 30, 70
30, 30, 70
29, 30, 70
28, 30, 70
27, 30, 70
26, 30, 70
25, 30, 70
24, 30, 70
23, 30, 70
22, 30, 70
21, 30, 70
31, 29, 70
23, 29, 90
29, 29, 70
28, 29, 70
27, 29, 70
26, 29, 70
25, 29, 70
24, 29, 70
25, 29, 90
26, 29, 90
21, 29, 70
30, 28, 70
23, 28, 70
22, 28, 70
30, 27, 70
23, 27, 70
22, 27, 70
31, 26, 70
30, 26, 70
23, 26, 70
22, 26, 70
31, 25, 70
30, 25, 70
23, 25, 70
22, 25, 70
30, 24, 70
22, 24, 70
30, 23, 70
22, 23, 70
30, 22, 70
22, 22, 70
30, 21, 70
29, 21, 70
28, 21, 70
27, 21, 70
26, 21, 70
25, 21, 70
24, 21, 70
23, 21, 70
22, 21, 70
23, 20, 70
31, 30, 69
30, 30, 69
29, 30, 69
28, 30, 69
27, 30, 69
26, 30, 69
25, 30, 69
24, 30, 69
23, 30, 69
22, 30, 69
21, 30, 69
31, 29, 69
28, 29, 90
29, 29, 69
28, 29, 69
27, 29, 69
26, 29, 69
25, 29, 69
24, 29, 69
23, 29, 69
29, 29, 90
21, 29, 69
31, 28, 69
30, 28, 69
22, 28, 69
30, 27, 69
22, 27, 69
31, 26, 69
30, 26, 69
22, 26, 69
31, 25, 69
30, 25, 69
22, 25, 69
31, 24, 69
30, 24, 69
22, 24, 69
30, 23, 69
22, 23, 69
30, 22, 69
22, 22, 69
30, 21, 69
29, 21, 69
28, 21, 69
27, 21, 69
26, 21, 69
25, 21, 69
24, 21, 69
23, 21, 69
22, 21, 69
23, 20, 69
22, 20, 69
31, 30, 68
30, 30, 68
29, 30, 68
28, 30, 68
27, 30, 68
26, 30, 68
25, 30, 68
24, 30, 68
23, 30, 68
22, 30, 68
31, 29, 68
24, 22, 91
29, 29, 68
28, 29, 68
27, 29, 68
26, 29, 68
25, 29, 68
24, 29, 68
23, 29, 68
22, 29, 68
31, 28, 68
30, 28, 68
22, 28, 68
30, 27, 68
22, 27, 68
31, 26, 68
30, 26, 68
22, 26, 68
31, 25, 68
30, 25, 68
22, 25, 68
31, 24, 68
30, 24, 68
22, 24, 68
31, 23, 68
30, 23, 68
22, 23, 68
30, 22, 68
22, 22, 68
30, 21, 68
29, 21, 68
28, 21, 68
27, 21, 68
26, 21, 68
25, 21, 68
24, 21, 68
23, 21, 68
22, 21, 68
29, 20, 68
23, 20, 68
22, 20, 68
31, 30, 67
30, 30, 67
29, 30, 67
28, 30, 67
27, 30, 67
26, 30, 67
25, 30, 67
24, 30, 67
23, 30, 67
22, 30, 67
31, 29, 67
25, 22, 91
29, 29, 67
28, 29, 67
27, 29, 67
26, 29, 67
25, 29, 67
24, 29, 67
23, 29, 67
26, 22, 91
21, 29, 67
31, 28, 67
30, 28, 67
22, 28, 67
31, 27, 67
30, 27, 67
22, 27, 67
31, 26, 67
30, 26, 67
22, 26, 67
31, 25, 67
30, 25, 67
30, 24, 67
22, 24, 67
31, 23, 67
30, 23, 67
22, 23, 67
31, 22, 67
30, 22, 67
22, 22, 67
30, 21, 67
29, 21, 67
28, 21, 67
27, 21, 67
26, 21, 67
25, 21, 67
24, 21, 67
23, 21, 67
22, 21, 67
29, 20, 67
28, 20, 67
27, 20, 67
23, 20, 67
31, 30, 66
30, 30, 66
29, 30, 66
28, 30, 66
27, 30, 66
26, 30, 66
25, 30, 66
24, 30, 66
23, 30, 66
22, 30, 66
21, 30, 66
31, 29, 66
30, 29, 66
28, 29, 66
27, 29, 66
26, 29, 66
25, 29, 66
23, 29, 66
27, 22, 91
21, 29, 66
30, 28, 66
22, 28, 66
31, 27, 66
30, 27, 66
22, 27, 66
31, 26, 66
30, 26, 66
22, 26, 66
31, 25, 66
30, 25, 66
22, 25, 66
30, 24, 66
22, 24, 66
30, 23, 66
22, 23, 66
31, 22, 66
30, 22, 66
22, 22, 66
31, 21, 66
30, 21, 66
29, 21, 66
28, 21, 66
27, 21, 66
26, 21, 66
25, 21, 66
24, 21, 66
23, 21, 66
22, 21, 66
28, 20, 66
27, 20, 66
26, 20, 66
25, 20, 66
23, 20, 66
22, 20, 66
31, 30, 65
30, 30, 65
29, 30, 65
28, 30, 65
27, 30, 65
26, 30, 65
25, 30, 65
24, 30, 65
23, 30, 65
22, 30, 65
21, 30, 65
31, 29, 65
28, 22, 91
29, 29, 65
28, 29, 65
27, 29, 65
26, 29, 65
25, 29, 65
22, 29, 65
21, 29, 65
31, 28, 65
30, 28, 65
22, 28, 65
31, 27, 65
30, 27, 65
22, 27, 65
31, 26, 65
30, 26, 65
22, 26, 65
21, 26, 65
31, 25, 65
30, 25, 65
22, 25, 65
21, 25, 65
31, 24, 65
30, 24, 65
22, 24, 65
31, 23, 65
30, 23, 65
22, 23, 65
31, 22, 65
30, 22, 65
22, 22, 65
31, 21, 65
30, 21, 65
29, 21, 65
28, 21, 65
27, 21, 65
26, 21, 65
25, 21, 65
24, 21, 65
23, 21, 65
22, 21, 65
27, 20, 65
26, 20, 65
25, 20, 65
23, 20, 65
22, 20, 65
31, 30, 64
30, 30, 64
29, 30, 64
28, 30, 64
27, 30, 64
26, 30, 64
25, 30, 64
24, 30, 64
23, 30, 64
22, 30, 64
21, 30, 64
31, 29, 64
30, 29, 64
26, 29, 64
25, 29, 64
24, 29, 64
23, 29, 64
29, 22, 91
21, 29, 64
31, 28, 64
30, 28, 64
22, 28, 64
31, 27, 64
30, 27, 64
22, 27, 64
31, 26, 64
30, 26, 64
22, 26, 64
21, 26, 64
31, 25, 64
30, 25, 64
22, 25, 64
21, 25, 64
31, 24, 64
30, 24, 64
22, 24, 64
31, 23, 64
30, 23, 64
22, 23, 64
31, 22, 64
30, 22, 64
22, 22, 64
31, 21, 64
30, 21, 64
29, 21, 64
28, 21, 64
27, 21, 64
26, 21, 64
25, 21, 64
24, 21, 64
23, 21, 64
22, 21, 64
26, 20, 64
25, 20, 64
24, 20, 64
23, 20, 64
22, 20, 64
31, 30, 63
30, 30, 63
29, 30, 63
28, 30, 63
27, 30, 63
26, 30, 63
25, 30, 63
24, 30, 63
23, 30, 63
22, 30, 63
21, 30, 63
31, 29, 63
30, 29, 63
26, 29, 63
25, 29, 63
24, 29, 63
23, 29, 63
23, 23, 91
21, 29, 63
31, 28, 63
30, 28, 63
22, 28, 63
31, 27, 63
30, 27, 63
22, 27, 63
31, 26, 63
30, 26, 63
22, 26, 63
21, 26, 63
31, 25, 63
30, 25, 63
22, 25, 63
21, 25, 63
31, 24, 63
30, 24, 63
22, 24, 63
31, 23, 63
30, 23, 63
22, 23, 63
31, 22, 63
30, 22, 63
22, 22, 63
30, 21, 63
29, 21, 63
28, 21, 63
26, 21, 63
25, 21, 63
24, 21, 63
23, 21, 63
22, 21, 63
29, 20, 63
28, 20, 63
26, 20, 63
25, 20, 63
24, 20, 63
23, 20, 63
22, 20, 63
31, 30, 62
30, 30, 62
29, 30, 62
28, 30, 62
27, 30, 62
26, 30, 62
25, 30, 62
24, 30, 62
23, 30, 62
22, 30, 62
21, 30, 62
31, 29, 62
30, 29, 62
26, 29, 62
25, 29, 62
22, 29, 62
21, 29, 62
31, 28, 62
30, 28, 62
22, 28, 62
31, 27, 62
30, 27, 62
22, 27, 62
31, 26, 62
30, 26, 62
22, 26, 62
21, 26, 62
31, 25, 62
30, 25, 62
22, 25, 62
21, 25, 62
31, 24, 62
30, 24, 62
22, 24, 62
21, 24, 62
31, 23, 62
30, 23, 62
22, 23, 62
31, 22, 62
30, 22, 62
22, 22, 62
31, 21, 62
24, 23, 91
29, 21, 62
28, 21, 62
27, 21, 62
26, 21, 62
25, 21, 62
24, 21, 62
23, 21, 62
22, 21, 62
30, 20, 62
29, 20, 62
28, 20, 62
27, 20, 62
26, 20, 62
25, 20, 62
24, 20, 62
23, 20, 62
22, 20, 62
31, 30, 61
30, 30, 61
29, 30, 61
27, 30, 61
26, 30, 61
25, 30, 61
24, 30, 61
23, 30, 61
22, 30, 61
21, 30, 61
31, 29, 61
30, 29, 61
26, 29, 61
25, 29, 61
24, 29, 61
22, 29, 61
21, 29, 61
31, 28, 61
22, 28, 61
31, 27, 61
22, 27, 61
21, 27, 61
31, 26, 61
30, 26, 61
22, 26, 61
21, 26, 61
31, 25, 61
30, 25, 61
22, 25, 61
21, 25, 61
31, 24, 61
30, 24, 61
22, 24, 61
21, 24, 61
22, 23, 61
21, 23, 61
31, 22, 61
30, 22, 61
22, 22, 61
21, 22, 61
31, 21, 61
30, 21, 61
27, 21, 61
26, 21, 61
25, 21, 61
23, 21, 61
29, 23, 91
21, 21, 61
31, 20, 61
30, 20, 61
29, 20, 61
28, 20, 61
27, 20, 61
26, 20, 61
25, 20, 61
23, 20, 61
22, 20, 61
31, 30, 60
30, 30, 60
29, 30, 60
28, 30, 60
27, 30, 60
26, 30, 60
25, 30, 60
24, 30, 60
23, 30, 60
22, 30, 60
21, 30, 60
31, 29, 60
30, 29, 60
26, 29, 60
25, 29, 60
24, 29, 60
22, 29, 60
21, 29, 60
31, 28, 60
22, 28, 60
31, 27, 60
22, 27, 60
21, 27, 60
31, 26, 60
30, 26, 60
22, 26, 60
21, 26, 60
31, 25, 60
30, 25, 60
22, 25, 60
21, 25, 60
31, 24, 60
30, 24, 60
22, 24, 60
21, 24, 60
31, 23, 60
30, 23, 60
22, 23, 60
21, 23, 60
31, 22, 60
30, 22, 60
22, 22, 60
21, 22, 60
31, 21, 60
30, 21, 60
27, 21, 60
26, 21, 60
25, 21, 60
24, 21, 60
23, 21, 60
23, 24, 91
21, 21, 60
31, 20, 60
30, 20, 60
29, 20, 60
28, 20, 60
27, 20, 60
26, 20, 60
25, 20, 60
24, 20, 60
23, 20, 60
22, 20, 60
21, 20, 60
29, 31, 59
26, 31, 59
24, 31, 59
23, 31, 59
31, 30, 59
30, 30, 59
29, 30, 59
28, 30, 59
27, 30, 59
26, 30, 59
25, 30, 59
24, 24, 91
23, 30, 59
22, 30, 59
21, 30, 59
31, 29, 59
25, 29, 59
24, 29, 59
22, 29, 59
21, 29, 59
31, 28, 59
22, 28, 59
21, 28, 59
31, 27, 59
22, 27, 59
29, 24, 91
20, 27, 59
31, 26, 59
30, 26, 59
22, 26, 59
23, 25, 91
20, 26, 59
31, 25, 59
30, 25, 59
22, 25, 59
21, 25, 59
31, 24, 59
30, 24, 59
22, 24, 59
21, 24, 59
31, 23, 59
22, 23, 59
21, 23, 59
31, 22, 59
22, 22, 59
21, 22, 59
31, 21, 59
30, 21, 59
27, 21, 59
26, 21, 59
25, 21, 59
22, 21, 59
21, 21, 59
31, 20, 59
30, 20, 59
29, 20, 59
28, 20, 59
27, 20, 59
26, 20, 59
25, 20, 59
24, 20, 59
23, 20, 59
22, 20, 59
29, 31, 58
28, 31, 58
26, 31, 58
25, 31, 58
24, 31, 58
23, 31, 58
22, 31, 58
31, 30, 58
30, 30, 58
29, 30, 58
28, 30, 58
26, 30, 58
25, 30, 58
24, 30, 58
23, 30, 58
24, 25, 91
21, 30, 58
31, 29, 58
22, 29, 58
21, 29, 58
31, 28, 58
22, 28, 58
21, 28, 58
31, 27, 58
30, 27, 58
21, 27, 58
20, 27, 58
31, 26, 58
30, 26, 58
21, 26, 58
20, 26, 58
32, 25, 58
29, 25, 91
30, 25, 58
21, 25, 58
20, 25, 58
32, 24, 58
31, 24, 58
31, 23, 58
22, 23, 58
21, 23, 58
31, 22, 58
22, 22, 58
21, 22, 58
31, 21, 58
30, 21, 58
27, 21, 58
26, 21, 58
25, 21, 58
22, 21, 58
21, 21, 58
31, 20, 58
30, 20, 58
29, 20, 58
28, 20, 58
27, 20, 58
26, 20, 58
24, 26, 91
24, 20, 58
23, 20, 58
22, 20, 58
21, 20, 58
25, 19, 58
31, 31, 57
30, 31, 57
29, 31, 57
28, 31, 57
27, 31, 57
26, 31, 57
25, 31, 57
24, 31, 57
23, 31, 57
22, 31, 57
21, 31, 57
32, 30, 57
29, 26, 91
30, 30, 57
29, 30, 57
28, 30, 57
27, 30, 57
26, 30, 57
25, 30, 57
24, 30, 57
23, 30, 57
22, 30, 57
21, 30, 57
32, 29, 57
31, 29, 57
22, 29, 57
21, 29, 57
31, 28, 57
21, 28, 57
32, 27, 57
31, 27, 57
21, 27, 57
20, 27, 57
31, 26, 57
21, 26, 57
20, 26, 57
32, 25, 57
31, 25, 57
21, 25, 57
20, 25, 57
32, 24, 57
31, 24, 57
21, 24, 57
20, 24, 57
32, 23, 57
31, 23, 57
22, 23, 57
21, 23, 57
31, 22, 57
21, 22, 57
32, 21, 57
23, 27, 91
30, 21, 57
27, 21, 57
26, 21, 57
22, 21, 57
21, 21, 57
31, 20, 57
30, 20, 57
29, 20, 57
28, 20, 57
27, 20, 57
24, 27, 91
25, 20, 57
24, 20, 57
23, 20, 57
22, 20, 57
21, 20, 57
26, 19, 57
25, 19, 57
24, 19, 57
32, 31, 56
31, 31, 56
30, 31, 56
29, 31, 56
28, 31, 56
27, 31, 56
26, 31, 56
25, 31, 56
24, 31, 56
23, 31, 56
22, 31, 56
21, 31, 56
32, 30, 56
29, 27, 91
30, 30, 56
27, 30, 56
26, 30, 56
25, 30, 56
24, 30, 56
21, 30, 56
32, 29, 56
31, 29, 56
21, 29, 56
32, 28, 56
31, 28, 56
21, 28, 56
32, 27, 56
31, 27, 56
21, 27, 56
20, 27, 56
32, 26, 56
31, 26, 56
21, 26, 56
20, 26, 56
32, 25, 56
31, 25, 56
21, 25, 56
20, 25, 56
32, 24, 56
31, 24, 56
21, 24, 56
20, 24, 56
32, 23, 56
31, 23, 56
21, 23, 56
32, 22, 56
31, 22, 56
21, 22, 56
32, 21, 56
31, 21, 56
21, 21, 56
32, 20, 56
23, 28, 91
30, 20, 56
29, 20, 56
28, 20, 56
27, 20, 56
26, 20, 56
25, 20, 56
24, 20, 56
23, 20, 56
22, 20, 56
21, 20, 56
31, 19, 56
30, 19, 56
29, 19, 56
28, 19, 56
27, 19, 56
26, 19, 56
25, 19, 56
24, 19, 56
23, 19, 56
22, 19, 56
21, 19, 56
32, 31, 55
31, 31, 55
30, 31, 55
28, 31, 55
27, 31, 55
26, 31, 55
25, 31, 55
24, 31, 55
23, 31, 55
22, 31, 55
21, 31, 55
20, 31, 55
32, 30, 55
31, 30, 55
27, 30, 55
26, 30, 55
25, 30, 55
24, 30, 55
21, 30, 55
20, 30, 55
32, 29, 55
31, 29, 55
21, 29, 55
32, 28, 55
31, 28, 55
21, 28, 55
32, 27, 55
31, 27, 55
21, 27, 55
20, 27, 55
32, 26, 55
31, 26, 55
21, 26, 55
20, 26, 55
32, 25, 55
31, 25, 55
21, 25, 55
20, 25, 55
32, 24, 55
31, 24, 55
21, 24, 55
20, 24, 55
32, 23, 55
31, 23, 55
21, 23, 55
21, 22, 55
32, 21, 55
31, 21, 55
21, 21, 55
32, 20, 55
24, 28, 91
30, 20, 55
29, 20, 55
28, 20, 55
27, 20, 55
26, 20, 55
25, 20, 55
24, 20, 55
22, 20, 55
21, 20, 55
31, 19, 55
30, 19, 55
29, 19, 55
28, 19, 55
27, 19, 55
26, 19, 55
25, 19, 55
24, 19, 55
22, 19, 55
21, 19, 55
32, 31, 54
31, 31, 54
30, 31, 54
29, 31, 54
28, 31, 54
27, 31, 54
26, 31, 54
25, 31, 54
24, 31, 54
23, 31, 54
22, 31, 54
21, 31, 54
20, 31, 54
32, 30, 54
31, 30, 54
27, 30, 54
26, 30, 54
25, 30, 54
24, 30, 54
21, 30, 54
20, 30, 54
32, 29, 54
31, 29, 54
21, 29, 54
20, 29, 54
32, 28, 54
31, 28, 54
21, 28, 54
32, 27, 54
31, 27, 54
21, 27, 54
20, 27, 54
32, 26, 54
31, 26, 54
21, 26, 54
20, 26, 54
32, 25, 54
31, 25, 54
21, 25, 54
20, 25, 54
32, 24, 54
31, 24, 54
21, 24, 54
20, 24, 54
32, 23, 54
31, 23, 54
21, 23, 54
32, 22, 54
31, 22, 54
21, 22, 54
20, 22, 54
32, 21, 54
31, 21, 54
21, 21, 54
31, 20, 54
30, 20, 54
29, 20, 54
28, 20, 54
27, 20, 54
25, 20, 54
24, 20, 54
23, 20, 54
22, 20, 54
21, 20, 54
31, 19, 54
30, 19, 54
29, 19, 54
28, 19, 54
27, 19, 54
25, 19, 54
24, 19, 54
23, 19, 54
22, 19, 54
21, 19, 54
32, 31, 53
31, 31, 53
30, 31, 53
29, 31, 53
28, 31, 53
27, 31, 53
26, 31, 53
24, 31, 53
23, 31, 53
22, 31, 53
21, 31, 53
20, 31, 53
32, 30, 53
31, 30, 53
27, 30, 53
26, 30, 53
24, 30, 53
23, 30, 53
21, 30, 53
20, 30, 53
32, 29, 53
31, 29, 53
21, 29, 53
20, 29, 53
32, 28, 53
21, 28, 53
20, 28, 53
32, 27, 53
31, 27, 53
21, 27, 53
25, 28, 91
19, 27, 53
32, 26, 53
31, 26, 53
20, 26, 53
32, 25, 53
31, 25, 53
21, 25, 53
20, 25, 53
32, 24, 53
31, 24, 53
21, 24, 53
20, 24, 53
32, 23, 53
21, 23, 53
20, 23, 53
32, 22, 53
31, 22, 53
21, 22, 53
20, 22, 53
32, 21, 53
21, 21, 53
20, 21, 53
32, 20, 53
31, 20, 53
30, 20, 53
29, 20, 53
28, 20, 53
27, 20, 53
25, 20, 53
24, 20, 53
23, 20, 53
22, 20, 53
26, 28, 91
20, 20, 53
32, 19, 53
31, 19, 53
30, 19, 53
29, 19, 53
28, 19, 53
27, 19, 53
25, 19, 53
24, 19, 53
23, 19, 53
22, 19, 53
21, 19, 53
32, 32, 52
31, 32, 52
27, 32, 52
24, 32, 52
23, 32, 52
22, 32, 52
21, 32, 52
20, 32, 52
32, 31, 52
31, 31, 52
30, 31, 52
29, 31, 52
28, 31, 52
27, 28, 91
26, 31, 52
24, 31, 52
28, 28, 91
22, 31, 52
29, 28, 91
20, 31, 52
32, 30, 52
27, 30, 52
26, 30, 52
24, 30, 52
23, 30, 52
21, 30, 52
20, 30, 52
32, 29, 52
32, 28, 52
21, 28, 52
20, 28, 52
19, 28, 52
32, 27, 52
31, 27, 52
21, 27, 52
20, 27, 52
19, 27, 52
32, 26, 52
31, 26, 52
32, 25, 52
20, 25, 52
19, 25, 52
32, 24, 52
31, 24, 52
21, 24, 52
29, 29, 91
19, 24, 52
32, 23, 52
31, 23, 52
21, 23, 52
20, 23, 52
32, 22, 52
21, 22, 52
20, 22, 52
32, 21, 52
21, 21, 52
20, 21, 52
32, 20, 52
31, 20, 52
28, 20, 52
27, 20, 52
25, 20, 52
24, 20, 52
23, 20, 52
21, 20, 52
20, 20, 52
32, 19, 52
31, 19, 52
30, 19, 52
29, 19, 52
28, 19, 52
27, 19, 52
25, 19, 52
24, 19, 52
23, 19, 52
22, 19, 52
21, 19, 52
20, 19, 52
32, 32, 51
31, 32, 51
30, 32, 51
29, 32, 51
28, 32, 51
27, 32, 51
24, 32, 51
23, 32, 51
22, 32, 51
21, 32, 51
20, 32, 51
32, 31, 51
31, 31, 51
30, 31, 51
29, 31, 51
28, 31, 51
27, 31, 51
26, 31, 51
24, 31, 51
23, 31, 51
22, 31, 51
24, 22, 92
20, 31, 51
32, 30, 51
24, 30, 51
21, 30, 51
20, 30, 51
32, 29, 51
21, 29, 51
20, 29, 51
32, 28, 51
21, 28, 51
25, 22, 92
19, 28, 51
32, 27, 51
31, 27, 51
21, 27, 51
20, 27, 51
19, 27, 51
32, 26, 51
31, 26, 51
20, 25, 51
19, 25, 51
32, 24, 51
31, 24, 51
21, 24, 51
26, 22, 92
19, 24, 51
32, 23, 51
31, 23, 51
21, 23, 51
20, 23, 51
32, 22, 51
21, 22, 51
20, 22, 51
32, 21, 51
21, 21, 51
20, 21, 51
32, 20, 51
31, 20, 51
28, 20, 51
27, 20, 51
25, 20, 51
24, 20, 51
21, 20, 51
20, 20, 51
32, 19, 51
31, 19, 51
30, 19, 51
29, 19, 51
28, 19, 51
27, 19, 51
25, 19, 51
24, 19, 51
23, 19, 51
22, 19, 51
21, 19, 51
20, 19, 51
33, 32, 50
32, 32, 50
31, 32, 50
30, 32, 50
29, 32, 50
28, 32, 50
27, 32, 50
26, 32, 50
24, 32, 50
23, 32, 50
22, 32, 50
21, 32, 50
20, 32, 50
33, 31, 50
27, 22, 92
31, 31, 50
30, 31, 50
29, 31, 50
28, 31, 50
27, 31, 50
26, 31, 50
24, 31, 50
23, 31, 50
22, 31, 50
21, 31, 50
20, 31, 50
33, 30, 50
32, 30, 50
20, 30, 50
33, 29, 50
32, 29, 50
20, 29, 50
32, 28, 50
20, 28, 50
19, 28, 50
33, 27, 50
32, 27, 50
20, 27, 50
19, 27, 50
33, 26, 50
32, 26, 50
20, 25, 50
19, 25, 50
33, 24, 50
32, 24, 50
31, 24, 50
20, 24, 50
19, 24, 50
33, 23, 50
32, 23, 50
20, 23, 50
33, 22, 50
32, 22, 50
20, 22, 50
33, 21, 50
32, 21, 50
20, 21, 50
32, 20, 50
31, 20, 50
28, 20, 50
27, 20, 50
25, 20, 50
24, 20, 50
21, 20, 50
20, 20, 50
32, 19, 50
31, 19, 50
30, 19, 50
29, 19, 50
28, 22, 92
27, 19, 50
25, 19, 50
29, 22, 92
23, 19, 50
22, 19, 50
21, 19, 50
20, 19, 50
28, 18, 50
27, 18, 50
24, 18, 50
22, 18, 50
33, 32, 49
32, 32, 49
31, 32, 49
30, 32, 49
29, 32, 49
28, 32, 49
27, 32, 49
24, 32, 49
23, 32, 49
22, 32, 49
21, 32, 49
20, 32, 49
19, 32, 49
33, 31, 49
32, 31, 49
28, 31, 49
27, 31, 49
24, 31, 49
23, 31, 49
22, 31, 49
20, 31, 49
19, 31, 49
33, 30, 49
32, 30, 49
20, 30, 49
33, 29, 49
32, 29, 49
20, 29, 49
33, 28, 49
32, 28, 49
20, 28, 49
19, 28, 49
33, 27, 49
32, 27, 49
20, 27, 49
19, 27, 49
32, 26, 49
20, 25, 49
19, 25, 49
33, 24, 49
32, 24, 49
20, 24, 49
19, 24, 49
33, 23, 49
32, 23, 49
20, 23, 49
33, 22, 49
32, 22, 49
20, 22, 49
33, 21, 49
32, 21, 49
20, 21, 49
33, 20, 49
32, 20, 49
20, 20, 49
32, 19, 49
31, 19, 49
30, 19, 49
29, 19, 49
28, 19, 49
27, 19, 49
25, 19, 49
24, 19, 49
23, 19, 49
22, 19, 49
21, 19, 49
20, 19, 49
32, 18, 49
31, 18, 49
30, 18, 49
29, 18, 49
28, 18, 49
27, 18, 49
25, 18, 49
24, 18, 49
23, 18, 49
22, 18, 49
21, 18, 49
33, 33, 48
32, 33, 48
31, 33, 48
30, 33, 48
29, 33, 48
28, 33, 48
27, 33, 48
26, 33, 48
25, 33, 48
24, 33, 48
23, 33, 48
22, 33, 48
21, 33, 48
20, 33, 48
19, 33, 48
34, 32, 48
24, 23, 92
32, 32, 48
31, 32, 48
30, 32, 48
29, 32, 48
26, 23, 92
27, 32, 48
24, 32, 48
27, 23, 92
22, 32, 48
21, 32, 48
28, 23, 92
29, 23, 92
18, 32, 48
34, 31, 48
24, 24, 92
32, 31, 48
28, 31, 48
27, 31, 48
24, 31, 48
23, 31, 48
20, 31, 48
29, 24, 92
18, 31, 48
34, 30, 48
33, 30, 48
32, 30, 48
20, 30, 48
19, 30, 48
18, 30, 48
34, 29, 48
33, 29, 48
20, 29, 48
19, 29, 48
18, 29, 48
34, 28, 48
24, 25, 92
32, 28, 48
20, 28, 48
29, 25, 92
18, 28, 48
34, 27, 48
33, 27, 48
32, 27, 48
20, 27, 48
23, 26, 92
18, 27, 48
19, 26, 48
18, 26, 48
34, 25, 48
19, 25, 48
18, 25, 48
34, 24, 48
33, 24, 48
32, 24, 48
20, 24, 48
24, 26, 92
18, 24, 48
34, 23, 48
29, 26, 92
32, 23, 48
20, 23, 48
19, 23, 48
18, 23, 48
34, 22, 48
23, 27, 92
32, 22, 48
20, 22, 48
19, 22, 48
18, 22, 48
33, 21, 48
32, 21, 48
20, 21, 48
19, 21, 48
18, 21, 48
34, 20, 48
24, 27, 92
32, 20, 48
20, 20, 48
19, 20, 48
18, 20, 48
34, 19, 48
33, 19, 48
29, 27, 92
31, 19, 48
30, 19, 48
29, 19, 48
28, 19, 48
27, 19, 48
24, 19, 48
23, 19, 48
22, 19, 48
21, 19, 48
23, 28, 92
19, 19, 48
18, 19, 48
34, 18, 48
33, 18, 48
32, 18, 48
31, 18, 48
30, 18, 48
29, 18, 48
28, 18, 48
27, 18, 48
26, 18, 48
25, 18, 48
24, 18, 48
23, 18, 48
22, 18, 48
21, 18, 48
20, 18, 48
19, 18, 48
18, 18, 48
34, 33, 47
33, 33, 47
32, 33, 47
31, 33, 47
30, 33, 47
29, 33, 47
28, 33, 47
27, 33, 47
26, 33, 47
25, 33, 47
24, 33, 47
23, 33, 47
22, 33, 47
21, 33, 47
20, 33, 47
19, 33, 47
18, 33, 47
34, 32, 47
33, 32, 47
28, 32, 47
27, 32, 47
24, 32, 47
23, 32, 47
20, 32, 47
24, 28, 92
18, 32, 47
34, 31, 47
33, 31, 47
28, 31, 47
27, 31, 47
24, 31, 47
23, 31, 47
19, 31, 47
18, 31, 47
34, 30, 47
19, 30, 47
18, 30, 47
34, 29, 47
19, 29, 47
18, 29, 47
34, 28, 47
33, 28, 47
32, 28, 47
19, 28, 47
18, 28, 47
34, 27, 47
33, 27, 47
32, 27, 47
19, 27, 47
