76, 45, 69
77, 45, 69
78, 45, 69
61, 46, 69
62, 46, 69
63, 46, 69
76, 46, 69
77, 46, 69
62, 47, 69
63, 47, 69
74, 47, 69
75, 47, 69
76, 47, 69
63, 48, 69
64, 48, 69
65, 48, 69
75, 48, 69
76, 48, 69
64, 49, 69
65, 49, 69
75, 49, 69
76, 49, 69
65, 50, 69
75, 50, 69
76, 50, 69
65, 51, 69
75, 51, 69
76, 51, 69
51, 25, 52
51, 26, 51
65, 52, 69
55, 24, 52
55, 25, 51
54, 25, 51
53, 25, 51
86, 24, 51
85, 23, 52
85, 24, 51
66, 23, 52
66, 24, 51
65, 23, 52
65, 24, 51
64, 23, 52
64, 24, 51
63, 24, 51
62, 24, 51
61, 24, 51
60, 24, 51
59, 24, 51
58, 24, 51
81, 23, 51
80, 23, 51
79, 23, 51
78, 23, 51
77, 23, 51
76, 23, 51
75, 23, 51
74, 23, 51
73, 23, 51
72, 23, 51
71, 23, 51
71, 54, 58
69, 54, 58
68, 54, 58
72, 53, 58
71, 53, 58
70, 53, 58
69, 53, 58
68, 53, 58
67, 53, 58
74, 52, 58
73, 52, 58
72, 52, 58
71, 52, 58
68, 52, 58
67, 52, 58
66, 52, 58
75, 51, 58
65, 51, 58
64, 50, 58
64, 49, 57
64, 48, 56
64, 47, 55
64, 46, 54
64, 45, 53
64, 44, 52
64, 43, 51
64, 42, 50
65, 50, 57
65, 49, 56
65, 48, 55
65, 47, 54
65, 46, 53
65, 45, 52
65, 44, 51
65, 43, 50
63, 49, 57
63, 48, 56
63, 47, 55
63, 46, 54
63, 45, 53
63, 44, 52
63, 43, 51
63, 42, 50
62, 42, 50
61, 42, 50
80, 41, 50
79, 41, 50
78, 44, 53
78, 43, 52
78, 42, 51
78, 41, 50
57, 43, 54
57, 42, 53
57, 41, 52
57, 40, 51
57, 39, 50
58, 41, 51
58, 40, 50
59, 42, 51
59, 41, 50
60, 42, 50
56, 39, 50
68, 20, 78
69, 20, 78
70, 20, 78
54, 41, 53
54, 40, 52
71, 20, 78
64, 20, 77
53, 38, 52
54, 38, 51
55, 38, 50
84, 37, 51
83, 37, 50
53, 36, 51
54, 36, 50
85, 35, 51
84, 35, 50
53, 34, 50
52, 33, 51
53, 33, 50
86, 32, 51
85, 32, 50
52, 32, 51
53, 32, 50
86, 31, 51
85, 31, 50
86, 25, 50
55, 32, 75
56, 32, 76
55, 38, 72
56, 40, 71
56, 39, 72
56, 38, 73
57, 41, 71
57, 40, 72
58, 42, 71
76, 44, 70
76, 43, 71
76, 42, 72
77, 44, 70
77, 43, 71
77, 42, 72
78, 44, 70
78, 43, 71
61, 45, 70
61, 44, 71
62, 45, 70
62, 44, 71
63, 45, 70
63, 44, 71
65, 45, 70
75, 45, 70
75, 44, 71
75, 43, 72
64, 46, 70
65, 46, 70
74, 46, 70
75, 46, 70
64, 47, 70
65, 47, 70
66, 47, 70
72, 47, 70
73, 47, 70
66, 48, 70
67, 48, 70
68, 48, 70
69, 48, 70
70, 48, 70
71, 48, 70
72, 48, 70
73, 48, 70
74, 48, 70
66, 49, 70
67, 49, 70
68, 49, 70
69, 49, 70
71, 49, 70
72, 49, 70
73, 49, 70
74, 49, 70
66, 50, 70
67, 50, 70
68, 50, 70
69, 50, 70
71, 50, 70
73, 50, 70
52, 25, 51
52, 26, 50
74, 50, 70
66, 51, 70
67, 51, 70
57, 24, 51
57, 25, 50
56, 24, 51
56, 25, 50
55, 25, 50
54, 25, 50
85, 24, 50
84, 23, 51
84, 24, 50
83, 23, 51
83, 24, 50
82, 23, 51
82, 24, 50
68, 51, 70
73, 51, 70
74, 51, 70
66, 52, 70
67, 52, 70
68, 52, 70
69, 52, 70
72, 52, 70
70, 23, 51
70, 24, 50
69, 23, 51
69, 24, 50
68, 23, 51
68, 24, 50
67, 23, 51
67, 24, 50
66, 24, 50
65, 24, 50
64, 24, 50
63, 24, 50
62, 24, 50
61, 24, 50
60, 24, 50
59, 24, 50
70, 52, 57
69, 52, 57
74, 51, 57
73, 51, 57
72, 51, 57
72, 50, 56
72, 49, 55
72, 48, 54
72, 47, 53
72, 46, 52
72, 45, 51
72, 44, 50
72, 43, 49
71, 51, 57
71, 50, 56
71, 49, 55
71, 48, 54
71, 47, 53
71, 46, 52
71, 45, 51
71, 44, 50
71, 43, 49
73, 52, 70
74, 52, 70
68, 51, 57
68, 50, 56
68, 49, 55
68, 48, 54
68, 47, 53
68, 46, 52
68, 45, 51
68, 44, 50
68, 43, 49
67, 51, 57
67, 50, 56
67, 49, 55
67, 48, 54
67, 47, 53
67, 46, 52
67, 45, 51
67, 44, 50
67, 43, 49
66, 51, 57
66, 50, 56
66, 49, 55
66, 48, 54
66, 47, 53
66, 46, 52
66, 45, 51
66, 44, 50
66, 43, 49
75, 50, 57
74, 50, 57
75, 52, 70
66, 53, 70
67, 53, 70
68, 53, 70
69, 53, 70
71, 53, 70
72, 53, 70
73, 53, 70
64, 42, 49
65, 43, 49
63, 42, 49
62, 42, 49
61, 42, 49
79, 41, 49
78, 41, 49
77, 43, 51
77, 42, 50
77, 41, 49
76, 49, 57
76, 48, 56
76, 47, 55
76, 46, 54
76, 45, 53
76, 44, 52
76, 43, 51
76, 42, 50
76, 41, 49
74, 53, 70
75, 53, 70
66, 54, 70
67, 54, 70
68, 54, 70
69, 54, 70
72, 54, 70
73, 54, 70
74, 54, 70
75, 54, 70
66, 55, 70
67, 55, 70
68, 55, 70
73, 55, 70
74, 55, 70
75, 55, 70
66, 56, 70
67, 56, 70
74, 56, 70
75, 56, 70
66, 57, 70
67, 57, 70
74, 57, 70
75, 57, 70
66, 58, 70
58, 40, 49
59, 41, 49
60, 42, 49
67, 58, 70
74, 58, 70
75, 58, 70
66, 59, 70
67, 59, 70
74, 59, 70
75, 59, 70
66, 60, 70
67, 60, 70
74, 60, 70
75, 60, 70
67, 61, 70
75, 61, 70
53, 39, 52
54, 39, 51
55, 39, 50
56, 39, 49
83, 37, 49
54, 37, 50
55, 37, 49
84, 36, 50
83, 36, 49
53, 35, 50
54, 35, 49
85, 34, 50
84, 34, 49
85, 33, 50
84, 33, 49
85, 31, 49
52, 31, 50
53, 31, 49
86, 30, 50
85, 30, 49
52, 30, 50
53, 30, 49
86, 29, 50
85, 29, 49
52, 29, 50
53, 29, 49
86, 28, 50
85, 28, 49
86, 27, 50
85, 27, 49
86, 26, 50
85, 26, 49
54, 27, 75
54, 28, 75
53, 25, 50
53, 26, 49
86, 24, 50
84, 37, 71
58, 24, 50
58, 25, 49
57, 25, 49
56, 25, 49
84, 24, 49
83, 24, 49
82, 24, 49
81, 23, 50
81, 24, 49
80, 23, 50
80, 24, 49
79, 23, 50
79, 24, 49
78, 23, 50
78, 24, 49
77, 23, 50
77, 24, 49
76, 23, 50
76, 24, 49
75, 23, 50
75, 24, 49
74, 23, 50
74, 24, 49
73, 23, 50
73, 24, 49
72, 23, 50
72, 24, 49
71, 23, 50
71, 24, 49
70, 24, 49
69, 24, 49
68, 24, 49
67, 24, 49
66, 24, 49
65, 24, 49
64, 24, 49
63, 24, 49
62, 24, 49
61, 24, 49
71, 43, 48
70, 51, 56
70, 50, 55
70, 49, 54
70, 48, 53
70, 47, 52
70, 46, 51
70, 45, 50
70, 44, 49
70, 43, 48
69, 51, 56
69, 50, 55
69, 49, 54
69, 48, 53
69, 47, 52
69, 46, 51
69, 45, 50
69, 44, 49
69, 43, 48
68, 43, 48
73, 50, 56
83, 38, 71
84, 38, 71
82, 39, 71
83, 39, 71
63, 42, 48
62, 42, 48
78, 41, 48
77, 41, 48
75, 49, 56
74, 49, 56
74, 48, 55
74, 47, 54
74, 46, 53
74, 45, 52
74, 44, 51
74, 43, 50
74, 42, 49
74, 41, 48
73, 49, 55
73, 48, 54
73, 47, 53
73, 46, 52
73, 45, 51
73, 44, 50
73, 43, 49
73, 42, 48
72, 43, 48
82, 40, 71
81, 41, 71
80, 42, 71
65, 44, 71
64, 45, 71
66, 45, 71
74, 45, 71
74, 44, 72
66, 46, 71
67, 46, 71
68, 46, 71
70, 46, 71
71, 46, 71
72, 46, 71
73, 46, 71
67, 47, 71
68, 47, 71
69, 47, 71
70, 47, 71
71, 47, 71
70, 49, 71
70, 50, 71
72, 50, 71
69, 51, 71
70, 51, 71
71, 51, 71
72, 51, 71
70, 52, 71
71, 52, 71
70, 53, 71
70, 54, 71
71, 54, 71
69, 55, 71
70, 55, 71
71, 55, 71
72, 55, 71
68, 56, 71
69, 56, 71
70, 56, 71
71, 56, 71
72, 56, 71
73, 56, 71
68, 57, 71
69, 57, 71
70, 57, 71
71, 57, 71
72, 57, 71
73, 57, 71
68, 58, 71
69, 58, 71
70, 58, 71
71, 58, 71
84, 39, 51
84, 38, 50
83, 40, 51
83, 39, 50
83, 38, 49
82, 41, 51
82, 40, 50
82, 39, 49
82, 38, 48
72, 58, 71
73, 58, 71
68, 59, 71
69, 59, 71
70, 59, 71
71, 59, 71
72, 59, 71
73, 59, 71
68, 60, 71
69, 60, 71
70, 60, 71
71, 60, 71
72, 60, 71
73, 60, 71
68, 61, 71
69, 61, 71
70, 61, 71
71, 61, 71
72, 61, 71
73, 61, 71
71, 62, 71
72, 62, 71
83, 37, 48
83, 36, 48
54, 36, 49
55, 36, 48
84, 35, 49
83, 35, 48
84, 33, 48
53, 33, 49
54, 33, 48
85, 32, 49
84, 32, 48
53, 32, 49
54, 32, 48
69, 20, 79
70, 20, 79
70, 21, 80
55, 25, 49
55, 26, 48
54, 25, 49
54, 26, 48
85, 24, 49
60, 24, 49
60, 25, 48
59, 24, 49
59, 25, 48
58, 25, 48
57, 25, 48
56, 25, 48
82, 24, 48
81, 24, 48
80, 24, 48
79, 24, 48
78, 24, 48
77, 24, 48
76, 24, 48
75, 24, 48
74, 24, 48
73, 24, 48
72, 24, 48
71, 24, 48
70, 24, 48
69, 24, 48
68, 24, 48
67, 24, 48
66, 24, 48
65, 24, 48
64, 24, 48
71, 43, 47
70, 43, 47
69, 43, 47
55, 31, 76
75, 48, 55
75, 47, 54
75, 46, 53
75, 45, 52
75, 44, 51
75, 43, 50
75, 42, 49
75, 41, 48
75, 40, 47
74, 41, 47
85, 34, 72
82, 37, 72
83, 37, 72
82, 38, 72
81, 39, 72
58, 40, 72
59, 40, 72
81, 40, 72
58, 41, 72
59, 41, 72
80, 41, 72
60, 42, 72
78, 42, 72
61, 43, 72
62, 43, 72
63, 43, 72
64, 43, 72
65, 43, 72
64, 44, 72
66, 44, 72
67, 45, 72
67, 44, 73
68, 45, 72
68, 44, 73
68, 43, 74
70, 45, 72
70, 44, 73
70, 43, 74
71, 45, 72
71, 44, 73
72, 45, 72
72, 44, 73
73, 45, 72
69, 46, 72
55, 38, 49
56, 38, 48
55, 37, 48
54, 35, 48
55, 35, 47
84, 34, 48
83, 34, 47
53, 34, 49
54, 34, 48
55, 34, 47
85, 31, 48
84, 31, 47
53, 31, 48
54, 31, 47
85, 30, 48
84, 30, 47
53, 30, 48
54, 30, 47
85, 29, 48
84, 29, 47
53, 29, 48
54, 29, 47
85, 28, 48
84, 28, 47
51, 28, 50
52, 28, 49
53, 28, 48
54, 28, 47
85, 27, 48
84, 27, 47
85, 21, 73
84, 21, 74
83, 21, 75
51, 27, 50
52, 27, 49
53, 27, 48
54, 27, 47
85, 26, 48
84, 26, 47
51, 26, 50
52, 26, 49
53, 26, 48
86, 25, 49
85, 25, 48
55, 26, 47
54, 26, 47
84, 24, 48
84, 25, 47
83, 24, 48
83, 25, 47
63, 24, 48
63, 25, 47
62, 24, 48
62, 25, 47
61, 24, 48
61, 25, 47
60, 25, 47
59, 25, 47
78, 24, 47
77, 24, 47
76, 24, 47
75, 24, 47
74, 24, 47
73, 24, 47
72, 24, 47
71, 24, 47
70, 24, 47
69, 24, 47
61, 42, 48
61, 41, 47
61, 40, 46
76, 41, 48
76, 40, 47
76, 39, 46
84, 34, 73
83, 35, 73
82, 36, 73
55, 37, 73
81, 37, 73
80, 38, 73
81, 38, 73
57, 39, 73
58, 39, 73
59, 39, 73
60, 39, 73
80, 39, 73
60, 40, 73
61, 40, 73
76, 40, 73
79, 40, 73
80, 40, 73
60, 41, 73
61, 41, 73
73, 41, 73
74, 41, 73
75, 41, 73
57, 40, 49
57, 39, 48
57, 38, 47
76, 41, 73
77, 41, 73
78, 41, 73
61, 42, 73
62, 42, 73
63, 42, 73
64, 42, 73
65, 42, 73
66, 42, 73
75, 42, 73
66, 43, 73
74, 43, 73
73, 44, 73
69, 45, 73
83, 37, 47
54, 33, 47
55, 33, 46
84, 32, 47
54, 32, 47
55, 32, 46
54, 22, 74
83, 22, 75
54, 23, 74
55, 23, 75
56, 23, 76
84, 23, 74
53, 24, 74
84, 24, 74
84, 25, 74
84, 26, 74
58, 25, 47
58, 26, 46
57, 25, 47
57, 26, 46
56, 25, 47
56, 26, 46
82, 24, 47
82, 25, 46
81, 24, 47
81, 25, 46
80, 24, 47
80, 25, 46
79, 24, 47
79, 25, 46
68, 24, 47
68, 25, 46
67, 24, 47
67, 25, 46
66, 24, 47
66, 25, 46
65, 24, 47
65, 25, 46
64, 24, 47
64, 25, 46
63, 25, 46
62, 25, 46
61, 25, 46
64, 42, 48
64, 41, 47
64, 40, 46
64, 39, 45
83, 34, 74
82, 35, 74
81, 36, 74
56, 37, 74
57, 37, 74
80, 37, 74
57, 38, 74
58, 38, 74
59, 38, 74
60, 38, 74
61, 38, 74
79, 38, 74
58, 40, 48
58, 39, 47
58, 38, 46
81, 41, 50
81, 40, 49
81, 39, 48
81, 38, 47
61, 39, 74
62, 39, 74
74, 39, 74
75, 39, 74
76, 39, 74
79, 39, 74
62, 40, 74
63, 40, 74
73, 40, 74
56, 39, 48
74, 40, 74
75, 40, 74
77, 40, 74
78, 40, 74
62, 41, 74
63, 41, 74
64, 41, 74
65, 41, 74
66, 41, 74
72, 41, 74
72, 40, 75
71, 41, 75
67, 42, 74
73, 42, 74
74, 42, 74
67, 43, 74
71, 43, 74
72, 43, 74
73, 43, 74
69, 44, 74
83, 36, 47
84, 33, 47
54, 30, 46
55, 22, 75
83, 23, 75
54, 24, 75
55, 24, 76
82, 24, 75
83, 24, 75
83, 25, 75
55, 26, 75
83, 26, 75
55, 27, 75
83, 27, 75
55, 28, 75
55, 29, 75
56, 29, 75
60, 25, 46
60, 26, 45
59, 25, 46
59, 26, 45
58, 26, 45
80, 25, 45
79, 25, 45
78, 24, 46
78, 25, 45
77, 24, 46
77, 25, 45
76, 24, 46
76, 25, 45
75, 24, 46
75, 25, 45
74, 24, 46
74, 25, 45
73, 24, 46
73, 25, 45
72, 24, 46
72, 25, 45
71, 24, 46
71, 25, 45
70, 24, 46
70, 25, 45
69, 24, 46
69, 25, 45
68, 25, 45
67, 25, 45
66, 25, 45
65, 25, 45
64, 25, 45
63, 25, 45
67, 43, 48
67, 42, 47
67, 41, 46
67, 40, 45
68, 43, 47
68, 42, 46
63, 42, 47
63, 41, 46
63, 40, 45
75, 40, 46
82, 33, 75
59, 41, 48
59, 40, 47
59, 39, 46
59, 38, 45
60, 42, 48
60, 41, 47
60, 40, 46
80, 41, 49
80, 40, 48
80, 39, 47
80, 38, 46
56, 34, 75
82, 34, 75
82, 38, 47
56, 35, 75
80, 35, 75
81, 35, 75
56, 36, 75
57, 36, 75
58, 36, 75
78, 36, 75
79, 36, 75
80, 36, 75
58, 37, 75
59, 37, 75
60, 37, 75
61, 37, 75
77, 37, 75
78, 37, 75
79, 37, 75
62, 38, 75
63, 38, 75
74, 38, 75
74, 37, 76
74, 36, 77
75, 38, 75
76, 38, 75
77, 38, 75
78, 38, 75
63, 39, 75
73, 39, 75
73, 38, 76
73, 37, 77
72, 39, 76
77, 39, 75
78, 39, 75
64, 40, 75
65, 40, 75
66, 40, 75
67, 40, 75
67, 41, 75
68, 42, 75
69, 42, 75
70, 42, 75
71, 42, 75
72, 42, 75
69, 43, 75
54, 31, 46
78, 20, 76
79, 20, 76
79, 21, 76
80, 21, 76
81, 21, 76
82, 21, 76
56, 22, 76
81, 22, 76
82, 22, 76
58, 23, 76
82, 23, 76
57, 24, 76
58, 24, 76
81, 24, 76
80, 24, 77
55, 25, 76
56, 25, 76
57, 25, 76
82, 25, 76
56, 26, 76
57, 26, 76
82, 26, 76
81, 26, 77
62, 25, 45
62, 26, 44
61, 25, 45
61, 26, 44
60, 26, 44
78, 25, 44
77, 25, 44
76, 25, 44
75, 25, 44
74, 25, 44
73, 25, 44
72, 25, 44
71, 25, 44
70, 25, 44
69, 25, 44
68, 25, 44
67, 25, 44
56, 27, 76
57, 27, 76
82, 27, 76
56, 28, 76
66, 43, 48
66, 42, 47
66, 41, 46
66, 40, 45
65, 43, 48
65, 42, 47
65, 41, 46
65, 40, 45
57, 28, 76
83, 28, 76
57, 29, 76
83, 29, 76
55, 30, 76
56, 30, 76
81, 32, 76
82, 32, 76
56, 33, 76
80, 33, 76
81, 33, 76
57, 34, 76
58, 34, 76
80, 34, 76
81, 34, 76
57, 35, 76
58, 35, 76
59, 35, 76
78, 35, 76
79, 35, 76
59, 36, 76
60, 36, 76
61, 36, 76
62, 36, 76
77, 36, 76
62, 37, 76
63, 37, 76
64, 37, 76
75, 37, 76
76, 37, 76
64, 38, 76
64, 39, 76
65, 39, 76
66, 39, 76
67, 39, 76
68, 39, 76
68, 40, 76
69, 40, 76
70, 40, 76
71, 40, 76
68, 41, 76
69, 41, 76
70, 41, 76
84, 30, 46
83, 30, 45
75, 20, 77
76, 20, 77
77, 20, 77
59, 21, 77
60, 21, 77
75, 21, 77
76, 21, 77
77, 21, 77
78, 21, 77
57, 22, 77
58, 22, 77
59, 22, 77
76, 22, 77
79, 22, 77
80, 22, 77
57, 23, 77
59, 23, 77
60, 23, 77
61, 23, 77
81, 23, 77
56, 24, 77
59, 24, 77
60, 24, 77
58, 25, 77
59, 25, 77
60, 25, 77
81, 25, 77
58, 26, 77
59, 26, 77
60, 26, 77
58, 27, 77
59, 27, 77
60, 27, 77
81, 27, 77
58, 28, 77
79, 25, 44
59, 28, 77
60, 28, 77
81, 28, 77
82, 28, 77
58, 29, 77
59, 29, 77
60, 29, 77
61, 29, 77
81, 29, 77
82, 29, 77
66, 25, 44
66, 26, 43
65, 25, 44
65, 26, 43
64, 25, 44
64, 26, 43
63, 25, 44
63, 26, 43
57, 30, 77
58, 30, 77
81, 30, 77
82, 30, 77
56, 31, 77
57, 31, 77
80, 31, 77
81, 31, 77
57, 32, 77
78, 32, 77
79, 32, 77
80, 32, 77
57, 33, 77
58, 33, 77
59, 33, 77
60, 33, 77
78, 33, 77
79, 33, 77
59, 34, 77
60, 34, 77
61, 34, 77
62, 34, 77
77, 34, 77
78, 34, 77
79, 34, 77
60, 35, 77
61, 35, 77
62, 35, 77
63, 35, 77
65, 35, 77
76, 35, 77
77, 35, 77
63, 36, 77
64, 36, 77
65, 36, 77
75, 36, 77
76, 36, 77
65, 37, 77
66, 37, 77
69, 37, 77
70, 37, 77
65, 38, 77
66, 38, 77
67, 38, 77
68, 38, 77
69, 38, 77
70, 38, 77
71, 38, 77
72, 38, 77
69, 39, 77
70, 39, 77
71, 39, 77
84, 31, 46
65, 20, 78
66, 20, 78
67, 20, 78
72, 20, 78
72, 21, 79
71, 20, 79
73, 20, 78
74, 20, 78
61, 21, 78
62, 21, 78
63, 21, 78
64, 21, 78
65, 21, 78
66, 21, 78
67, 21, 78
74, 21, 78
60, 22, 78
61, 22, 78
62, 22, 78
63, 22, 78
64, 22, 78
65, 22, 78
66, 22, 78
74, 22, 78
75, 22, 78
77, 22, 78
78, 22, 78
62, 23, 78
63, 23, 78
64, 23, 78
65, 23, 78
66, 23, 78
67, 23, 78
71, 23, 78
72, 23, 78
73, 23, 78
74, 23, 78
75, 23, 78
76, 23, 78
79, 23, 78
80, 23, 78
61, 24, 78
62, 24, 78
63, 24, 78
64, 24, 78
65, 24, 78
73, 24, 78
74, 24, 78
75, 24, 78
79, 24, 78
61, 25, 78
62, 25, 78
63, 25, 78
64, 25, 78
65, 25, 78
73, 25, 78
74, 25, 78
75, 25, 78
79, 25, 78
80, 25, 78
61, 26, 78
62, 26, 78
63, 26, 78
64, 26, 78
73, 26, 78
74, 26, 78
75, 26, 78
79, 26, 78
80, 26, 78
61, 27, 78
62, 27, 78
63, 27, 78
64, 27, 78
74, 27, 78
75, 27, 78
76, 27, 78
79, 27, 78
80, 27, 78
61, 28, 78
77, 25, 43
76, 25, 43
75, 25, 43
75, 26, 42
74, 25, 43
74, 26, 42
73, 25, 43
73, 26, 42
72, 25, 43
71, 25, 43
71, 26, 42
70, 25, 43
70, 26, 42
69, 25, 43
68, 25, 43
67, 25, 43
67, 26, 42
66, 26, 42
65, 26, 42
64, 26, 42
62, 28, 78
63, 28, 78
64, 28, 78
72, 43, 47
65, 28, 78
73, 28, 78
74, 28, 78
75, 28, 78
76, 28, 78
77, 28, 78
78, 28, 78
79, 28, 78
80, 28, 78
62, 29, 78
63, 29, 78
64, 29, 78
65, 29, 78
66, 29, 78
72, 29, 78
73, 29, 78
74, 29, 78
77, 29, 78
78, 29, 78
79, 29, 78
80, 29, 78
59, 30, 78
60, 30, 78
61, 30, 78
62, 30, 78
63, 30, 78
64, 30, 78
65, 30, 78
66, 30, 78
67, 30, 78
71, 30, 78
78, 30, 78
79, 30, 78
80, 30, 78
58, 31, 78
59, 31, 78
60, 31, 78
61, 31, 78
65, 31, 78
66, 31, 78
67, 31, 78
68, 31, 78
69, 31, 78
78, 31, 78
79, 31, 78
58, 32, 78
59, 32, 78
60, 32, 78
61, 32, 78
62, 32, 78
66, 32, 78
67, 32, 78
68, 32, 78
76, 32, 78
77, 32, 78
61, 33, 78
62, 33, 78
63, 33, 78
64, 33, 78
65, 33, 78
66, 33, 78
67, 33, 78
74, 33, 78
75, 33, 78
76, 33, 78
77, 33, 78
63, 34, 78
64, 34, 78
65, 34, 78
66, 34, 78
67, 34, 78
72, 34, 78
73, 34, 78
74, 34, 78
75, 34, 78
76, 34, 78
64, 35, 78
66, 35, 78
67, 35, 78
70, 35, 78
71, 35, 78
72, 35, 78
73, 35, 78
74, 35, 78
75, 35, 78
66, 36, 78
67, 36, 78
68, 36, 78
69, 36, 78
70, 36, 78
71, 36, 78
72, 36, 78
73, 36, 78
67, 37, 78
68, 37, 78
71, 37, 78
72, 37, 78
68, 20, 79
68, 21, 79
69, 21, 80
73, 21, 79
67, 22, 79
71, 22, 79
71, 21, 80
72, 22, 79
73, 22, 79
68, 23, 79
69, 23, 79
70, 23, 79
77, 23, 79
78, 23, 79
66, 24, 79
67, 24, 79
68, 24, 79
69, 24, 79
70, 24, 79
71, 24, 79
72, 24, 79
76, 24, 79
77, 24, 79
78, 24, 79
66, 25, 79
67, 25, 79
68, 25, 79
69, 25, 79
70, 25, 79
71, 25, 79
72, 25, 79
76, 25, 79
77, 25, 79
78, 25, 79
65, 26, 79
66, 26, 79
67, 26, 79
68, 26, 79
69, 26, 79
70, 26, 79
71, 26, 79
72, 26, 79
76, 26, 79
77, 26, 79
78, 26, 79
65, 27, 79
66, 27, 79
67, 27, 79
68, 27, 79
69, 27, 79
70, 27, 79
71, 27, 79
72, 27, 79
73, 27, 79
77, 27, 79
78, 27, 79
66, 28, 79
67, 28, 79
68, 28, 79
69, 28, 79
70, 28, 79
71, 28, 79
72, 28, 79
67, 29, 79
68, 29, 79
69, 29, 79
70, 29, 79
71, 29, 79
75, 29, 79
76, 29, 79
68, 30, 79
69, 30, 79
70, 30, 79
72, 30, 79
73, 30, 79
74, 30, 79
75, 30, 79
76, 30, 79
77, 30, 79
62, 31, 79
63, 31, 79
64, 31, 79
70, 31, 79
71, 31, 79
72, 31, 79
73, 31, 79
74, 31, 79
75, 31, 79
76, 31, 79
77, 31, 79
63, 32, 79
64, 32, 79
65, 32, 79
69, 32, 79
70, 32, 79
71, 32, 79
79, 41, 48
79, 40, 47
79, 39, 46
72, 32, 79
73, 32, 79
74, 32, 79
75, 32, 79
68, 33, 79
69, 33, 79
70, 33, 79
71, 33, 79
72, 33, 79
73, 33, 79
68, 34, 79
69, 34, 79
70, 34, 79
71, 34, 79
68, 35, 79
69, 35, 79
68, 22, 80
69, 22, 80
70, 22, 80
70, 21, 81
65, 26, 41
74, 41, 46
73, 42, 47
62, 42, 47
78, 41, 47
77, 41, 47
56, 37, 47
55, 36, 47
83, 35, 47
55, 32, 45
71, 43, 46
70, 43, 46
69, 43, 46
72, 42, 46
73, 41, 46
72, 41, 46
62, 41, 46
78, 40, 46
77, 40, 46
82, 37, 46
81, 37, 46
57, 37, 46
58, 37, 45
82, 36, 46
81, 36, 46
56, 36, 46
82, 35, 46
56, 35, 46
55, 35, 46
83, 34, 46
82, 34, 46
55, 34, 46
83, 33, 46
83, 32, 46
84, 29, 46
54, 29, 46
84, 28, 46
83, 28, 46
54, 28, 46
84, 27, 46
55, 27, 46
54, 27, 46
84, 26, 46
55, 26, 46
54, 26, 46
84, 25, 46
83, 25, 46
71, 42, 45
70, 42, 45
69, 42, 45
71, 41, 45
70, 41, 45
69, 41, 45
68, 41, 45
74, 40, 45
73, 40, 45
72, 40, 45
71, 40, 45
70, 40, 45
69, 40, 45
68, 40, 45
62, 40, 45
61, 40, 45
78, 39, 45
77, 39, 45
76, 39, 45
75, 39, 45
74, 39, 45
73, 39, 45
72, 39, 45
61, 39, 45
60, 39, 45
79, 38, 45
78, 38, 45
77, 38, 45
76, 38, 45
75, 38, 45
62, 38, 45
80, 37, 45
79, 37, 45
78, 37, 45
77, 37, 45
80, 36, 45
79, 36, 45
78, 36, 45
57, 36, 45
81, 35, 45
80, 35, 45
79, 35, 45
57, 35, 45
58, 35, 44
81, 34, 45
80, 34, 45
56, 34, 45
82, 33, 45
81, 33, 45
55, 33, 45
82, 32, 45
81, 32, 45
83, 31, 45
56, 31, 45
55, 31, 45
56, 30, 45
55, 30, 45
83, 29, 45
56, 29, 45
55, 29, 45
82, 28, 45
56, 28, 45
55, 28, 45
83, 27, 45
82, 27, 45
56, 27, 45
83, 26, 45
82, 26, 45
81, 26, 45
57, 26, 45
56, 26, 45
82, 25, 45
81, 25, 45
71, 39, 44
70, 39, 44
69, 39, 44
68, 39, 44
67, 39, 44
66, 39, 44
65, 39, 44
64, 39, 44
63, 39, 44
62, 39, 44
74, 38, 44
73, 38, 44
72, 38, 44
71, 38, 44
70, 38, 44
69, 38, 44
68, 38, 44
67, 38, 44
66, 38, 44
65, 38, 44
64, 38, 44
63, 38, 44
61, 38, 44
60, 38, 44
76, 37, 44
75, 37, 44
74, 37, 44
73, 37, 44
72, 37, 44
65, 37, 44
64, 37, 44
63, 37, 44
62, 37, 44
59, 37, 44
77, 36, 44
76, 36, 44
75, 36, 44
58, 36, 44
78, 35, 44
77, 35, 44
76, 35, 44
79, 34, 44
78, 34, 44
77, 34, 44
57, 34, 44
80, 33, 44
79, 33, 44
78, 33, 44
57, 33, 44
56, 33, 44
80, 32, 44
79, 32, 44
57, 32, 44
56, 32, 44
82, 31, 44
81, 31, 44
80, 31, 44
79, 31, 44
59, 31, 44
58, 31, 44
57, 31, 44
82, 30, 44
79, 30, 44
58, 30, 44
57, 30, 44
82, 29, 44
58, 29, 44
57, 29, 44
81, 28, 44
58, 28, 44
57, 28, 44
81, 27, 44
80, 27, 44
59, 27, 44
58, 27, 44
57, 27, 44
80, 26, 44
59, 26, 44
58, 26, 44
80, 25, 44
71, 37, 43
70, 37, 43
69, 37, 43
68, 37, 43
67, 37, 43
66, 37, 43
61, 37, 43
60, 37, 43
74, 36, 43
73, 36, 43
72, 36, 43
71, 36, 43
70, 36, 43
69, 36, 43
68, 36, 43
67, 36, 43
66, 36, 43
65, 36, 43
64, 36, 43
63, 36, 43
62, 36, 43
61, 36, 43
60, 36, 43
59, 36, 43
75, 35, 43
