2, 37, 24
14, 36, 24
13, 36, 24
3, 36, 24
2, 36, 24
15, 35, 24
14, 35, 24
2, 35, 24
1, 35, 24
15, 34, 24
1, 34, 24
16, 33, 24
15, 33, 24
1, 33, 24
0, 33, 24
16, 32, 24
15, 32, 24
1, 32, 24
0, 32, 24
16, 31, 24
15, 31, 24
1, 31, 24
0, 31, 24
16, 30, 24
15, 30, 24
1, 30, 24
0, 30, 24
15, 29, 24
14, 29, 24
2, 29, 24
1, 29, 24
15, 28, 24
14, 28, 24
2, 28, 24
1, 28, 24
14, 27, 24
13, 27, 24
3, 27, 24
2, 27, 24
13, 26, 24
3, 26, 24
13, 25, 24
12, 25, 24
4, 25, 24
3, 25, 24
12, 24, 24
4, 24, 24
12, 23, 24
4, 23, 24
12, 22, 24
4, 22, 24
12, 21, 24
4, 21, 24
12, 20, 24
4, 20, 24
13, 19, 24
12, 19, 24
4, 19, 24
3, 19, 24
13, 18, 24
3, 18, 24
13, 17, 24
3, 17, 24
13, 16, 24
12, 16, 24
11, 16, 24
10, 16, 24
6, 16, 24
5, 16, 24
4, 16, 24
3, 16, 24
12, 15, 24
11, 15, 24
10, 15, 24
6, 15, 24
5, 15, 24
4, 15, 24
10, 14, 24
9, 14, 24
7, 14, 24
6, 14, 24
9, 13, 24
8, 13, 24
7, 13, 24
8, 12, 24
8, 57, 23
9, 56, 23
8, 56, 23
7, 56, 23
9, 55, 23
8, 55, 23
7, 55, 23
9, 54, 23
8, 54, 23
7, 54, 23
9, 53, 23
8, 53, 23
7, 53, 23
10, 52, 23
9, 52, 23
8, 52, 23
7, 52, 23
6, 52, 23
10, 51, 23
9, 51, 23
8, 51, 23
7, 51, 23
6, 51, 23
10, 50, 23
9, 50, 23
7, 50, 23
6, 50, 23
10, 49, 23
9, 49, 23
7, 49, 23
6, 49, 23
11, 48, 23
10, 48, 23
9, 48, 23
7, 48, 23
6, 48, 23
5, 48, 23
11, 47, 23
10, 47, 23
6, 47, 23
5, 47, 23
11, 46, 23
10, 46, 23
6, 46, 23
5, 46, 23
11, 45, 23
5, 45, 23
11, 44, 23
5, 44, 23
11, 43, 23
5, 43, 23
11, 42, 23
5, 42, 23
12, 41, 23
11, 41, 23
5, 41, 23
4, 41, 23
12, 40, 23
4, 40, 23
12, 39, 23
4, 39, 23
13, 38, 23
12, 38, 23
4, 38, 23
3, 38, 23
14, 37, 23
13, 37, 23
3, 37, 23
2, 37, 23
14, 36, 23
2, 36, 23
15, 35, 23
14, 35, 23
2, 35, 23
1, 35, 23
16, 34, 23
15, 34, 23
1, 34, 23
0, 34, 23
16, 33, 23
15, 33, 23
1, 33, 23
0, 33, 23
16, 32, 23
0, 32, 23
16, 31, 23
0, 31, 23
16, 30, 23
15, 30, 23
1, 30, 23
0, 30, 23
16, 29, 23
15, 29, 23
1, 29, 23
0, 29, 23
15, 28, 23
14, 28, 23
1, 28, 23
14, 27, 23
13, 27, 23
3, 27, 23
2, 27, 23
13, 26, 23
3, 26, 23
13, 25, 23
12, 25, 23
4, 25, 23
12, 24, 23
4, 24, 23
12, 23, 23
4, 23, 23
12, 22, 23
4, 22, 23
12, 21, 23
4, 21, 23
12, 20, 23
11, 20, 23
5, 20, 23
4, 20, 23
13, 19, 23
12, 19, 23
11, 19, 23
5, 19, 23
4, 19, 23
3, 19, 23
13, 18, 23
11, 18, 23
10, 18, 23
6, 18, 23
5, 18, 23
3, 18, 23
13, 17, 23
11, 17, 23
10, 17, 23
6, 17, 23
5, 17, 23
3, 17, 23
13, 16, 23
12, 16, 23
11, 4, 39
10, 16, 23
6, 16, 23
5, 5, 39
4, 16, 23
3, 16, 23
11, 15, 23
10, 15, 23
9, 15, 23
7, 15, 23
6, 15, 23
5, 15, 23
9, 14, 23
8, 14, 23
7, 14, 23
9, 13, 23
8, 13, 23
7, 13, 23
8, 51, 22
9, 50, 22
8, 50, 22
7, 50, 22
9, 49, 22
8, 49, 22
7, 49, 22
9, 48, 22
8, 48, 22
7, 48, 22
10, 47, 22
9, 47, 22
8, 47, 22
7, 47, 22
6, 47, 22
10, 46, 22
9, 46, 22
8, 46, 22
7, 46, 22
6, 46, 22
11, 45, 22
10, 45, 22
9, 45, 22
7, 45, 22
6, 45, 22
5, 45, 22
11, 44, 22
10, 44, 22
6, 44, 22
5, 44, 22
11, 43, 22
10, 43, 22
6, 43, 22
5, 43, 22
11, 42, 22
5, 42, 22
12, 41, 22
11, 41, 22
5, 41, 22
4, 41, 22
12, 40, 22
4, 40, 22
12, 39, 22
4, 39, 22
13, 38, 22
12, 38, 22
4, 38, 22
3, 38, 22
14, 37, 22
13, 37, 22
3, 37, 22
2, 37, 22
15, 36, 22
14, 36, 22
2, 36, 22
1, 36, 22
15, 35, 22
1, 35, 22
16, 34, 22
15, 34, 22
1, 34, 22
0, 34, 22
16, 33, 22
0, 33, 22
16, 32, 22
0, 32, 22
16, 31, 22
0, 31, 22
16, 30, 22
0, 30, 22
16, 29, 22
15, 29, 22
1, 29, 22
0, 29, 22
15, 28, 22
1, 28, 22
15, 27, 22
14, 27, 22
13, 27, 22
3, 27, 22
2, 27, 22
1, 27, 22
13, 26, 22
12, 26, 22
4, 26, 22
3, 26, 22
12, 25, 22
4, 25, 22
12, 24, 22
4, 24, 22
12, 23, 22
4, 23, 22
12, 22, 22
11, 22, 22
4, 22, 22
12, 21, 22
11, 21, 22
5, 21, 22
4, 21, 22
11, 20, 22
5, 20, 22
13, 19, 22
12, 19, 22
7, 5, 39
10, 19, 22
6, 19, 22
8, 5, 39
4, 19, 22
3, 19, 22
13, 18, 22
11, 18, 22
10, 18, 22
6, 18, 22
5, 18, 22
3, 18, 22
13, 17, 22
12, 17, 22
9, 5, 39
10, 17, 22
9, 17, 22
7, 17, 22
6, 17, 22
11, 5, 39
4, 17, 22
3, 17, 22
13, 16, 22
12, 16, 22
11, 16, 22
10, 16, 22
9, 16, 22
7, 16, 22
6, 16, 22
5, 16, 22
4, 16, 22
3, 16, 22
9, 15, 22
8, 15, 22
7, 15, 22
9, 14, 22
8, 14, 22
7, 14, 22
8, 46, 21
7, 46, 21
9, 45, 21
8, 45, 21
7, 45, 21
10, 44, 21
9, 44, 21
8, 44, 21
7, 44, 21
6, 44, 21
10, 43, 21
9, 43, 21
8, 43, 21
7, 43, 21
6, 43, 21
11, 42, 21
10, 42, 21
9, 42, 21
7, 42, 21
6, 42, 21
5, 42, 21
11, 41, 21
10, 41, 21
6, 41, 21
5, 41, 21
12, 40, 21
11, 40, 21
10, 40, 21
6, 40, 21
5, 40, 21
4, 40, 21
12, 39, 21
11, 39, 21
5, 39, 21
4, 39, 21
13, 38, 21
12, 38, 21
4, 38, 21
3, 38, 21
13, 37, 21
12, 37, 21
4, 37, 21
3, 37, 21
14, 36, 21
13, 36, 21
3, 36, 21
2, 36, 21
15, 35, 21
14, 35, 21
2, 35, 21
1, 35, 21
16, 34, 21
15, 34, 21
1, 34, 21
0, 34, 21
16, 33, 21
0, 33, 21
16, 32, 21
0, 32, 21
16, 31, 21
0, 31, 21
16, 30, 21
0, 30, 21
16, 29, 21
15, 29, 21
1, 29, 21
0, 29, 21
15, 28, 21
1, 28, 21
15, 27, 21
14, 27, 21
13, 27, 21
12, 27, 21
4, 27, 21
3, 27, 21
2, 27, 21
1, 27, 21
12, 26, 21
4, 26, 21
3, 26, 21
12, 25, 21
4, 25, 21
12, 24, 21
11, 24, 21
5, 24, 21
4, 24, 21
12, 23, 21
11, 23, 21
5, 23, 21
4, 23, 21
11, 22, 21
5, 22, 21
11, 21, 21
10, 21, 21
5, 21, 21
11, 20, 21
10, 20, 21
6, 20, 21
5, 20, 21
13, 19, 21
12, 19, 21
11, 19, 21
10, 19, 21
6, 19, 21
5, 19, 21
4, 19, 21
3, 19, 21
13, 18, 21
11, 18, 21
10, 18, 21
9, 18, 21
7, 18, 21
6, 18, 21
5, 18, 21
3, 18, 21
13, 17, 21
12, 17, 21
11, 17, 21
9, 17, 21
8, 17, 21
7, 17, 21
5, 17, 21
4, 17, 21
3, 17, 21
12, 16, 21
11, 16, 21
9, 16, 21
8, 16, 21
7, 16, 21
5, 16, 21
4, 16, 21
8, 15, 21
8, 43, 20
7, 43, 20
9, 42, 20
8, 42, 20
7, 42, 20
10, 41, 20
9, 41, 20
8, 41, 20
7, 41, 20
6, 41, 20
11, 40, 20
5, 6, 39
9, 40, 20
7, 40, 20
6, 40, 20
5, 40, 20
11, 39, 20
10, 39, 20
6, 39, 20
5, 39, 20
12, 38, 20
11, 38, 20
5, 38, 20
4, 38, 20
13, 37, 20
12, 37, 20
11, 37, 20
5, 37, 20
4, 37, 20
3, 37, 20
13, 36, 20
12, 36, 20
4, 36, 20
3, 36, 20
15, 35, 20
14, 35, 20
13, 35, 20
12, 35, 20
4, 35, 20
3, 35, 20
2, 35, 20
1, 35, 20
15, 34, 20
14, 34, 20
2, 34, 20
1, 34, 20
16, 33, 20
15, 33, 20
1, 33, 20
0, 33, 20
16, 32, 20
0, 32, 20
16, 31, 20
0, 31, 20
16, 30, 20
0, 30, 20
16, 29, 20
15, 29, 20
1, 29, 20
0, 29, 20
15, 28, 20
1, 28, 20
14, 27, 20
13, 27, 20
12, 27, 20
4, 27, 20
3, 27, 20
2, 27, 20
1, 27, 20
12, 26, 20
11, 26, 20
5, 26, 20
4, 26, 20
12, 25, 20
11, 25, 20
5, 25, 20
4, 25, 20
11, 24, 20
5, 24, 20
4, 24, 20
11, 23, 20
5, 23, 20
11, 22, 20
10, 22, 20
6, 22, 20
5, 22, 20
11, 21, 20
10, 21, 20
6, 21, 20
5, 21, 20
10, 20, 20
9, 20, 20
7, 20, 20
6, 20, 20
13, 19, 20
12, 19, 20
10, 19, 20
9, 19, 20
7, 19, 20
6, 19, 20
4, 19, 20
3, 19, 20
13, 18, 20
12, 18, 20
11, 18, 20
9, 18, 20
8, 18, 20
7, 18, 20
5, 18, 20
4, 18, 20
3, 18, 20
13, 17, 20
6, 6, 39
11, 17, 20
9, 17, 20
8, 17, 20
7, 17, 20
5, 17, 20
7, 6, 39
3, 17, 20
12, 16, 20
11, 16, 20
5, 16, 20
4, 16, 20
8, 41, 19
10, 40, 19
9, 40, 19
8, 40, 19
7, 40, 19
10, 39, 19
9, 39, 19
8, 39, 19
7, 39, 19
6, 39, 19
11, 38, 19
10, 38, 19
9, 38, 19
7, 38, 19
6, 38, 19
5, 38, 19
11, 37, 19
10, 37, 19
6, 37, 19
5, 37, 19
12, 36, 19
11, 36, 19
10, 36, 19
6, 36, 19
5, 36, 19
4, 36, 19
14, 35, 19
13, 35, 19
12, 35, 19
11, 35, 19
5, 35, 19
4, 35, 19
3, 35, 19
2, 35, 19
15, 34, 19
14, 34, 19
13, 34, 19
12, 34, 19
11, 34, 19
5, 34, 19
4, 34, 19
3, 34, 19
2, 34, 19
1, 34, 19
15, 33, 19
1, 33, 19
16, 32, 19
15, 32, 19
1, 32, 19
0, 32, 19
16, 31, 19
15, 31, 19
1, 31, 19
0, 31, 19
16, 30, 19
0, 30, 19
16, 29, 19
15, 29, 19
11, 29, 19
5, 29, 19
1, 29, 19
0, 29, 19
15, 28, 19
12, 28, 19
11, 28, 19
10, 28, 19
6, 28, 19
5, 28, 19
4, 28, 19
1, 28, 19
14, 27, 19
13, 27, 19
12, 27, 19
11, 27, 19
10, 27, 19
6, 27, 19
5, 27, 19
4, 27, 19
3, 27, 19
2, 27, 19
11, 26, 19
10, 26, 19
6, 26, 19
5, 26, 19
11, 25, 19
10, 25, 19
6, 25, 19
5, 25, 19
11, 24, 19
10, 24, 19
6, 24, 19
5, 24, 19
11, 23, 19
10, 23, 19
6, 23, 19
10, 22, 19
9, 22, 19
7, 22, 19
6, 22, 19
10, 21, 19
9, 21, 19
7, 21, 19
6, 21, 19
10, 20, 19
8, 6, 39
8, 20, 19
9, 6, 39
6, 20, 19
13, 19, 19
12, 19, 19
9, 19, 19
8, 19, 19
7, 19, 19
4, 19, 19
3, 19, 19
13, 18, 19
10, 6, 39
11, 18, 19
8, 18, 19
5, 18, 19
11, 6, 39
3, 18, 19
13, 17, 19
5, 7, 39
11, 17, 19
5, 17, 19
11, 7, 39
3, 17, 19
13, 16, 19
4, 8, 39
11, 16, 19
5, 16, 19
5, 8, 39
3, 16, 19
12, 15, 19
11, 15, 19
5, 15, 19
4, 15, 19
9, 39, 18
8, 39, 18
7, 39, 18
10, 38, 18
9, 38, 18
8, 38, 18
7, 38, 18
6, 38, 18
10, 37, 18
9, 37, 18
8, 37, 18
7, 37, 18
6, 37, 18
10, 36, 18
9, 36, 18
7, 36, 18
6, 36, 18
11, 35, 18
10, 35, 18
9, 35, 18
7, 35, 18
6, 35, 18
5, 35, 18
14, 34, 18
13, 34, 18
12, 34, 18
11, 34, 18
10, 34, 18
9, 34, 18
6, 34, 18
5, 34, 18
4, 34, 18
3, 34, 18
2, 34, 18
1, 34, 18
15, 33, 18
14, 33, 18
13, 33, 18
12, 33, 18
11, 33, 18
10, 33, 18
9, 33, 18
7, 33, 18
6, 33, 18
5, 33, 18
4, 33, 18
3, 33, 18
2, 33, 18
1, 33, 18
15, 32, 18
11, 32, 18
10, 32, 18
6, 32, 18
5, 32, 18
1, 32, 18
16, 31, 18
15, 31, 18
11, 31, 18
10, 31, 18
9, 31, 18
7, 31, 18
6, 31, 18
5, 31, 18
1, 31, 18
0, 31, 18
16, 30, 18
11, 30, 18
10, 30, 18
9, 30, 18
7, 30, 18
6, 30, 18
5, 30, 18
0, 30, 18
16, 29, 18
15, 29, 18
11, 29, 18
10, 29, 18
9, 29, 18
7, 29, 18
6, 29, 18
5, 29, 18
1, 29, 18
0, 29, 18
15, 28, 18
14, 28, 18
12, 28, 18
11, 28, 18
10, 28, 18
9, 28, 18
7, 28, 18
6, 28, 18
5, 28, 18
4, 28, 18
2, 28, 18
1, 28, 18
14, 27, 18
13, 27, 18
12, 27, 18
10, 27, 18
9, 27, 18
7, 27, 18
6, 27, 18
4, 27, 18
3, 27, 18
2, 27, 18
10, 26, 18
9, 26, 18
7, 26, 18
6, 26, 18
10, 25, 18
9, 25, 18
7, 25, 18
6, 25, 18
10, 24, 18
9, 24, 18
7, 24, 18
6, 24, 18
10, 23, 18
9, 23, 18
7, 23, 18
6, 23, 18
9, 22, 18
8, 22, 18
7, 22, 18
9, 21, 18
8, 21, 18
7, 21, 18
9, 20, 18
8, 20, 18
7, 20, 18
8, 19, 18
13, 18, 18
12, 18, 18
4, 18, 18
3, 18, 18
13, 17, 18
12, 17, 18
4, 17, 18
3, 17, 18
13, 16, 18
11, 8, 39
11, 16, 18
5, 16, 18
12, 8, 39
3, 16, 18
13, 15, 18
4, 9, 39
11, 15, 18
5, 15, 18
5, 9, 39
3, 15, 18
13, 14, 18
12, 14, 18
11, 14, 18
5, 14, 18
4, 14, 18
3, 14, 18
9, 37, 17
8, 37, 17
7, 37, 17
9, 36, 17
8, 36, 17
7, 36, 17
9, 35, 17
8, 35, 17
7, 35, 17
9, 34, 17
8, 34, 17
7, 34, 17
15, 33, 17
14, 33, 17
13, 33, 17
12, 33, 17
11, 33, 17
9, 33, 17
8, 33, 17
7, 33, 17
5, 33, 17
4, 33, 17
3, 33, 17
2, 33, 17
1, 33, 17
15, 32, 17
12, 32, 17
11, 32, 17
9, 32, 17
8, 32, 17
7, 32, 17
5, 32, 17
4, 32, 17
1, 32, 17
16, 31, 17
15, 31, 17
11, 31, 17
9, 31, 17
8, 31, 17
7, 31, 17
5, 31, 17
1, 31, 17
0, 31, 17
16, 30, 17
15, 30, 17
11, 30, 17
9, 30, 17
8, 30, 17
7, 30, 17
5, 30, 17
1, 30, 17
0, 30, 17
15, 29, 17
11, 29, 17
9, 29, 17
8, 29, 17
7, 29, 17
5, 29, 17
1, 29, 17
15, 28, 17
14, 28, 17
12, 28, 17
11, 28, 17
9, 28, 17
8, 28, 17
7, 28, 17
5, 28, 17
4, 28, 17
2, 28, 17
1, 28, 17
14, 27, 17
13, 27, 17
12, 27, 17
9, 27, 17
8, 27, 17
7, 27, 17
4, 27, 17
3, 27, 17
2, 27, 17
9, 26, 17
8, 26, 17
7, 26, 17
9, 25, 17
8, 25, 17
7, 25, 17
9, 24, 17
8, 24, 17
7, 24, 17
9, 23, 17
8, 23, 17
7, 23, 17
8, 22, 17
13, 16, 17
12, 16, 17
4, 16, 17
3, 16, 17
13, 15, 17
12, 15, 17
11, 15, 17
5, 15, 17
4, 15, 17
3, 15, 17
13, 14, 17
11, 9, 39
11, 14, 17
5, 14, 17
12, 9, 39
3, 14, 17
13, 13, 17
12, 13, 17
11, 13, 17
5, 13, 17
4, 13, 17
3, 13, 17
12, 12, 17
4, 12, 17
14, 33, 16
13, 33, 16
12, 33, 16
4, 33, 16
3, 33, 16
2, 33, 16
15, 32, 16
14, 32, 16
13, 32, 16
12, 32, 16
11, 32, 16
5, 32, 16
4, 32, 16
3, 32, 16
2, 32, 16
1, 32, 16
15, 31, 16
11, 31, 16
5, 31, 16
1, 31, 16
15, 30, 16
11, 30, 16
5, 30, 16
1, 30, 16
15, 29, 16
11, 29, 16
5, 29, 16
1, 29, 16
15, 28, 16
14, 28, 16
12, 28, 16
11, 28, 16
5, 28, 16
4, 28, 16
2, 28, 16
1, 28, 16
14, 27, 16
13, 27, 16
12, 27, 16
4, 27, 16
3, 27, 16
2, 27, 16
13, 14, 16
12, 14, 16
11, 14, 16
5, 14, 16
4, 14, 16
3, 14, 16
13, 13, 16
4, 10, 39
5, 10, 39
10, 13, 16
6, 13, 16
11, 10, 39
12, 10, 39
3, 13, 16
13, 12, 16
12, 12, 16
11, 12, 16
5, 12, 16
4, 12, 16
3, 12, 16
14, 34, 15
13, 34, 15
12, 34, 15
11, 34, 15
5, 34, 15
4, 34, 15
3, 34, 15
2, 34, 15
15, 33, 15
4, 11, 39
13, 33, 15
12, 33, 15
11, 33, 15
5, 33, 15
4, 33, 15
3, 33, 15
5, 11, 39
1, 33, 15
15, 32, 15
14, 32, 15
12, 32, 15
11, 32, 15
5, 32, 15
4, 32, 15
2, 32, 15
1, 32, 15
15, 31, 15
11, 31, 15
5, 31, 15
1, 31, 15
15, 30, 15
11, 30, 15
5, 30, 15
1, 30, 15
15, 29, 15
11, 29, 15
5, 29, 15
1, 29, 15
15, 28, 15
14, 28, 15
12, 28, 15
11, 28, 15
5, 28, 15
4, 28, 15
2, 28, 15
1, 28, 15
14, 27, 15
13, 27, 15
12, 27, 15
4, 27, 15
3, 27, 15
2, 27, 15
13, 13, 15
12, 13, 15
11, 13, 15
10, 13, 15
6, 13, 15
5, 13, 15
4, 13, 15
3, 13, 15
13, 12, 15
12, 12, 15
11, 12, 15
10, 12, 15
6, 12, 15
5, 12, 15
4, 12, 15
3, 12, 15
13, 35, 14
12, 35, 14
4, 35, 14
3, 35, 14
15, 34, 14
14, 34, 14
13, 34, 14
12, 34, 14
11, 34, 14
5, 34, 14
4, 34, 14
3, 34, 14
2, 34, 14
1, 34, 14
15, 33, 14
14, 33, 14
11, 33, 14
5, 33, 14
2, 33, 14
1, 33, 14
15, 32, 14
11, 32, 14
10, 32, 14
6, 32, 14
5, 32, 14
1, 32, 14
15, 31, 14
11, 31, 14
5, 31, 14
1, 31, 14
15, 30, 14
14, 30, 14
11, 30, 14
5, 30, 14
2, 30, 14
1, 30, 14
15, 29, 14
14, 29, 14
12, 29, 14
11, 29, 14
5, 29, 14
4, 29, 14
2, 29, 14
1, 29, 14
14, 28, 14
13, 28, 14
6, 11, 39
11, 28, 14
5, 28, 14
10, 11, 39
3, 28, 14
2, 28, 14
14, 27, 14
13, 27, 14
12, 27, 14
4, 27, 14
3, 27, 14
2, 27, 14
13, 13, 14
12, 13, 14
11, 13, 14
10, 13, 14
6, 13, 14
5, 13, 14
4, 13, 14
3, 13, 14
13, 12, 14
12, 12, 14
11, 12, 14
10, 12, 14
6, 12, 14
5, 12, 14
4, 12, 14
3, 12, 14
14, 35, 13
13, 35, 13
12, 35, 13
4, 35, 13
3, 35, 13
2, 35, 13
15, 34, 13
14, 34, 13
12, 34, 13
11, 34, 13
5, 34, 13
4, 34, 13
2, 34, 13
1, 34, 13
15, 33, 13
11, 33, 13
5, 33, 13
1, 33, 13
15, 32, 13
11, 32, 13
5, 32, 13
1, 32, 13
15, 31, 13
14, 31, 13
11, 31, 13
5, 31, 13
2, 31, 13
1, 31, 13
15, 30, 13
11, 11, 39
13, 30, 13
12, 30, 13
11, 30, 13
5, 30, 13
4, 30, 13
3, 30, 13
12, 11, 39
1, 30, 13
14, 29, 13
13, 29, 13
12, 29, 13
11, 29, 13
5, 29, 13
4, 29, 13
3, 29, 13
2, 29, 13
14, 28, 13
13, 28, 13
12, 28, 13
4, 28, 13
3, 28, 13
14, 13, 13
13, 13, 13
12, 13, 13
11, 13, 13
10, 13, 13
6, 13, 13
5, 13, 13
4, 13, 13
3, 13, 13
2, 13, 13
13, 12, 13
12, 12, 13
11, 12, 13
10, 12, 13
6, 12, 13
5, 12, 13
4, 12, 13
3, 12, 13
14, 35, 12
13, 35, 12
12, 35, 12
11, 35, 12
5, 35, 12
4, 35, 12
3, 35, 12
2, 35, 12
15, 34, 12
14, 34, 12
11, 34, 12
5, 34, 12
2, 34, 12
1, 34, 12
15, 33, 12
14, 33, 12
11, 33, 12
5, 33, 12
2, 33, 12
1, 33, 12
15, 32, 12
14, 32, 12
11, 32, 12
5, 32, 12
2, 32, 12
1, 32, 12
14, 31, 12
13, 31, 12
12, 31, 12
11, 31, 12
5, 31, 12
4, 31, 12
3, 31, 12
2, 31, 12
14, 30, 12
13, 30, 12
12, 30, 12
4, 30, 12
3, 30, 12
2, 30, 12
13, 29, 12
3, 29, 12
14, 16, 12
13, 16, 12
11, 16, 12
10, 16, 12
6, 16, 12
5, 16, 12
3, 16, 12
2, 16, 12
14, 15, 12
13, 15, 12
11, 15, 12
10, 15, 12
6, 15, 12
5, 15, 12
3, 15, 12
2, 15, 12
14, 14, 12
13, 14, 12
11, 14, 12
10, 14, 12
6, 14, 12
5, 14, 12
3, 14, 12
2, 14, 12
14, 13, 12
13, 13, 12
12, 13, 12
5, 12, 39
10, 13, 12
6, 13, 12
6, 12, 39
4, 13, 12
3, 13, 12
2, 13, 12
12, 12, 12
11, 12, 12
5, 12, 12
4, 12, 12
13, 36, 11
12, 36, 11
4, 36, 11
3, 36, 11
14, 35, 11
13, 35, 11
12, 35, 11
4, 35, 11
3, 35, 11
2, 35, 11
14, 34, 11
12, 34, 11
11, 34, 11
5, 34, 11
4, 34, 11
2, 34, 11
14, 33, 11
13, 33, 11
12, 33, 11
11, 33, 11
5, 33, 11
4, 33, 11
3, 33, 11
2, 33, 11
14, 32, 11
13, 32, 11
12, 32, 11
11, 32, 11
5, 32, 11
4, 32, 11
3, 32, 11
2, 32, 11
13, 31, 11
12, 31, 11
4, 31, 11
3, 31, 11
13, 18, 11
10, 18, 11
6, 18, 11
3, 18, 11
14, 17, 11
13, 17, 11
11, 17, 11
10, 17, 11
6, 17, 11
5, 17, 11
3, 17, 11
2, 17, 11
14, 16, 11
13, 16, 11
11, 16, 11
10, 16, 11
6, 16, 11
5, 16, 11
3, 16, 11
2, 16, 11
14, 15, 11
13, 15, 11
11, 15, 11
10, 15, 11
6, 15, 11
5, 15, 11
3, 15, 11
2, 15, 11
14, 14, 11
13, 14, 11
11, 14, 11
10, 14, 11
6, 14, 11
5, 14, 11
3, 14, 11
2, 14, 11
13, 13, 11
12, 13, 11
7, 12, 39
10, 13, 11
6, 13, 11
9, 12, 39
4, 13, 11
3, 13, 11
12, 12, 11
11, 12, 11
5, 12, 11
4, 12, 11
13, 37, 10
12, 37, 10
4, 37, 10
3, 37, 10
13, 36, 10
12, 36, 10
4, 36, 10
3, 36, 10
14, 35, 10
10, 12, 39
12, 35, 10
4, 35, 10
11, 12, 39
2, 35, 10
14, 34, 10
13, 34, 10
12, 34, 10
4, 34, 10
3, 34, 10
2, 34, 10
13, 33, 10
12, 33, 10
4, 33, 10
3, 33, 10
13, 32, 10
12, 32, 10
4, 32, 10
3, 32, 10
14, 17, 10
13, 17, 10
10, 17, 10
6, 17, 10
3, 17, 10
2, 17, 10
12, 15, 10
11, 15, 10
5, 15, 10
4, 15, 10
12, 14, 10
11, 14, 10
5, 14, 10
4, 14, 10
12, 13, 10
11, 13, 10
5, 13, 10
4, 13, 10
12, 12, 10
11, 12, 10
5, 12, 10
4, 12, 10
13, 38, 9
12, 38, 9
4, 38, 9
3, 38, 9
14, 37, 9
6, 13, 39
12, 37, 9
4, 37, 9
7, 13, 39
2, 37, 9
14, 36, 9
8, 13, 39
12, 36, 9
4, 36, 9
9, 13, 39
2, 36, 9
14, 35, 9
10, 13, 39
12, 35, 9
4, 35, 9
7, 14, 39
2, 35, 9
13, 34, 9
12, 34, 9
4, 34, 9
3, 34, 9
13, 33, 9
12, 33, 9
4, 33, 9
3, 33, 9
12, 15, 9
11, 15, 9
5, 15, 9
4, 15, 9
12, 14, 9
11, 14, 9
5, 14, 9
4, 14, 9
12, 13, 9
11, 13, 9
5, 13, 9
4, 13, 9
13, 38, 8
12, 38, 8
4, 38, 8
3, 38, 8
14, 37, 8
8, 14, 39
12, 37, 8
4, 37, 8
9, 14, 39
2, 37, 8
14, 36, 8
12, 36, 8
4, 36, 8
2, 36, 8
14, 35, 8
5, 5, 40
12, 35, 8
4, 35, 8
6, 5, 40
2, 35, 8
13, 34, 8
3, 34, 8
12, 16, 8
11, 16, 8
5, 16, 8
4, 16, 8
12, 15, 8
11, 15, 8
5, 15, 8
4, 15, 8
12, 14, 8
11, 14, 8
5, 14, 8
4, 14, 8
14, 37, 7
13, 37, 7
12, 37, 7
4, 37, 7
3, 37, 7
2, 37, 7
14, 36, 7
12, 36, 7
4, 36, 7
2, 36, 7
14, 35, 7
10, 5, 40
12, 35, 7
4, 35, 7
11, 5, 40
2, 35, 7
13, 34, 7
3, 34, 7
13, 37, 6
12, 37, 6
4, 37, 6
3, 37, 6
14, 36, 6
5, 6, 40
12, 36, 6
4, 36, 6
6, 6, 40
2, 36, 6
14, 35, 6
7, 6, 40
12, 35, 6
4, 35, 6
8, 6, 40
2, 35, 6
13, 34, 6
12, 34, 6
4, 34, 6
3, 34, 6
13, 37, 5
3, 37, 5
14, 36, 5
9, 6, 40
12, 36, 5
4, 36, 5
10, 6, 40
2, 36, 5
14, 35, 5
11, 6, 40
12, 35, 5
4, 35, 5
5, 7, 40
2, 35, 5
14, 34, 5
13, 34, 5
12, 34, 5
4, 34, 5
3, 34, 5
2, 34, 5
11, 32, 5
5, 32, 5
11, 31, 5
5, 31, 5
11, 30, 5
5, 30, 5
14, 36, 4
13, 36, 4
12, 36, 4
4, 36, 4
3, 36, 4
2, 36, 4
14, 35, 4
12, 35, 4
4, 35, 4
2, 35, 4
14, 34, 4
6, 7, 40
12, 34, 4
4, 34, 4
7, 7, 40
2, 34, 4
13, 33, 4
3, 33, 4
12, 32, 4
11, 32, 4
5, 32, 4
4, 32, 4
12, 31, 4
11, 31, 4
5, 31, 4
4, 31, 4
11, 30, 4
5, 30, 4
11, 29, 4
5, 29, 4
14, 36, 3
13, 36, 3
3, 36, 3
2, 36, 3
14, 35, 3
8, 7, 40
12, 35, 3
4, 35, 3
9, 7, 40
2, 35, 3
14, 34, 3
10, 7, 40
12, 34, 3
4, 34, 3
11, 7, 40
2, 34, 3
14, 33, 3
13, 33, 3
12, 33, 3
11, 33, 3
5, 33, 3
4, 33, 3
3, 33, 3
2, 33, 3
12, 32, 3
11, 32, 3
5, 32, 3
4, 32, 3
12, 31, 3
11, 31, 3
5, 31, 3
4, 31, 3
14, 35, 2
13, 35, 2
12, 35, 2
4, 35, 2
3, 35, 2
2, 35, 2
14, 34, 2
4, 8, 40
12, 34, 2
4, 34, 2
5, 8, 40
