32, 31, 62
31, 32, 62
58, 19, 14
31, 33, 62
54, 22, 14
53, 22, 14
95, 18, 11
95, 19, 12
94, 18, 11
94, 19, 12
93, 19, 13
92, 18, 13
91, 18, 14
31, 34, 62
52, 31, 65
51, 32, 65
50, 33, 65
49, 34, 65
81, 34, 62
82, 34, 62
83, 34, 62
55, 21, 14
52, 21, 14
84, 34, 62
85, 34, 62
18, 21, 14
86, 34, 62
96, 17, 11
96, 18, 12
95, 17, 11
87, 34, 62
81, 20, 14
56, 20, 14
57, 19, 14
51, 20, 14
50, 19, 14
49, 18, 14
48, 17, 14
31, 35, 62
32, 35, 63
33, 35, 64
34, 35, 65
20, 20, 14
19, 20, 14
49, 35, 65
78, 35, 62
97, 16, 11
97, 17, 12
98, 16, 12
91, 17, 14
90, 16, 14
79, 35, 62
80, 35, 62
81, 35, 62
82, 35, 62
83, 18, 15
83, 19, 14
83, 35, 62
84, 35, 62
85, 35, 62
23, 19, 14
22, 19, 14
21, 19, 14
115, 15, 15
114, 15, 14
86, 35, 62
90, 15, 14
87, 35, 62
88, 35, 62
89, 35, 62
85, 18, 14
58, 18, 14
90, 35, 62
24, 18, 14
25, 17, 14
26, 16, 14
91, 14, 15
90, 14, 14
86, 17, 14
87, 16, 14
88, 15, 14
89, 14, 14
91, 13, 15
90, 13, 14
89, 13, 14
48, 16, 14
34, 36, 65
49, 36, 65
77, 36, 62
78, 36, 62
79, 36, 62
91, 12, 15
90, 12, 14
89, 12, 14
47, 15, 14
46, 15, 14
45, 15, 14
80, 36, 62
81, 36, 62
82, 36, 62
83, 36, 62
84, 36, 62
28, 15, 14
27, 15, 14
114, 14, 14
113, 14, 14
85, 36, 62
86, 36, 62
103, 14, 14
102, 14, 14
92, 11, 16
91, 11, 15
44, 14, 14
43, 12, 12
43, 13, 13
43, 14, 14
42, 12, 13
42, 13, 14
41, 12, 14
87, 36, 62
88, 36, 62
29, 14, 14
112, 13, 14
111, 13, 14
110, 13, 14
109, 13, 14
108, 13, 14
107, 13, 14
106, 13, 14
105, 13, 14
104, 13, 14
89, 36, 62
90, 36, 62
91, 36, 62
92, 36, 62
31, 10, 11
31, 11, 12
31, 12, 13
31, 13, 14
93, 36, 62
32, 9, 11
32, 10, 12
32, 11, 13
32, 12, 14
33, 9, 12
33, 10, 13
34, 9, 13
31, 9, 11
32, 8, 11
33, 8, 12
31, 8, 11
32, 7, 11
33, 7, 12
34, 37, 65
50, 37, 64
49, 37, 65
75, 37, 62
76, 37, 62
76, 38, 63
77, 37, 62
78, 37, 62
94, 37, 62
94, 38, 63
95, 37, 62
95, 38, 63
92, 45, 13
91, 45, 13
90, 45, 13
89, 46, 13
53, 45, 13
52, 45, 13
38, 45, 13
37, 45, 13
36, 45, 13
35, 45, 13
34, 45, 13
33, 45, 13
32, 45, 13
33, 38, 65
73, 38, 62
74, 38, 62
97, 38, 62
30, 45, 14
30, 44, 13
29, 45, 14
29, 44, 13
29, 39, 68
83, 46, 13
49, 46, 10
49, 45, 11
49, 44, 12
49, 43, 13
50, 44, 13
51, 45, 13
96, 39, 62
93, 45, 13
82, 45, 13
39, 45, 13
30, 40, 68
32, 39, 65
33, 40, 65
96, 43, 14
96, 42, 13
95, 43, 13
94, 44, 13
81, 44, 13
46, 41, 13
47, 42, 13
48, 43, 13
45, 41, 13
44, 41, 13
43, 41, 13
42, 42, 13
41, 43, 13
40, 44, 13
74, 40, 62
75, 40, 62
75, 39, 63
76, 40, 62
76, 39, 63
92, 40, 62
92, 39, 63
80, 43, 13
59, 41, 14
59, 40, 13
93, 40, 62
93, 39, 63
94, 40, 62
94, 39, 63
79, 42, 13
97, 41, 13
79, 41, 13
77, 41, 62
98, 40, 13
78, 41, 62
79, 41, 62
79, 40, 63
79, 39, 64
78, 40, 13
80, 41, 62
80, 40, 63
80, 39, 64
82, 41, 62
98, 39, 13
88, 41, 62
88, 40, 63
88, 39, 64
78, 39, 13
89, 41, 62
89, 40, 63
89, 39, 64
90, 41, 62
22, 38, 15
22, 37, 14
22, 36, 13
21, 36, 13
98, 38, 13
91, 41, 62
78, 38, 13
51, 40, 64
78, 37, 13
18, 35, 14
19, 35, 13
100, 36, 10
99, 36, 11
98, 36, 12
98, 37, 13
97, 36, 13
78, 36, 13
81, 42, 62
82, 42, 62
83, 42, 62
78, 35, 13
84, 42, 62
99, 34, 10
98, 34, 11
97, 34, 12
96, 34, 13
85, 42, 62
78, 34, 13
64, 34, 15
63, 34, 14
62, 34, 13
17, 34, 14
18, 34, 13
96, 33, 13
86, 42, 62
78, 33, 13
64, 33, 15
63, 33, 14
62, 33, 13
87, 42, 62
97, 32, 13
50, 40, 65
33, 41, 65
34, 41, 65
17, 32, 13
97, 31, 13
35, 41, 65
63, 31, 14
62, 31, 13
16, 31, 14
17, 31, 13
98, 30, 13
36, 41, 65
78, 32, 13
79, 30, 14
79, 31, 13
80, 30, 13
63, 30, 14
62, 30, 13
16, 30, 14
17, 30, 13
101, 29, 10
100, 29, 11
99, 29, 12
98, 29, 13
49, 41, 65
48, 42, 65
47, 43, 65
46, 44, 65
80, 29, 13
63, 29, 14
62, 29, 13
37, 42, 65
109, 28, 10
99, 28, 13
46, 45, 65
38, 43, 65
39, 44, 65
46, 46, 65
80, 28, 13
47, 47, 65
109, 27, 10
103, 24, 13
102, 25, 13
101, 26, 13
100, 27, 13
40, 45, 65
41, 46, 65
42, 46, 65
43, 47, 65
44, 47, 65
79, 27, 13
62, 27, 14
61, 27, 13
113, 24, 14
112, 23, 13
111, 23, 13
110, 26, 10
110, 25, 11
110, 24, 12
110, 23, 13
109, 26, 10
109, 25, 11
109, 24, 12
109, 23, 13
108, 26, 10
108, 25, 11
108, 24, 12
108, 23, 13
107, 23, 13
106, 23, 13
105, 23, 13
104, 24, 13
45, 48, 65
46, 48, 65
47, 48, 65
48, 48, 65
79, 26, 13
79, 25, 13
16, 24, 14
17, 24, 13
114, 23, 14
113, 23, 13
79, 24, 13
80, 23, 13
59, 24, 13
58, 23, 13
17, 22, 14
18, 22, 13
114, 21, 13
80, 22, 13
81, 21, 13
58, 21, 13
115, 20, 14
114, 20, 13
58, 20, 13
115, 19, 14
114, 19, 13
58, 19, 13
115, 18, 14
114, 18, 13
41, 27, 66
58, 18, 13
54, 18, 10
54, 19, 11
54, 20, 12
54, 21, 13
53, 18, 10
53, 19, 11
53, 20, 12
53, 21, 13
38, 26, 64
38, 27, 65
38, 28, 66
115, 17, 14
114, 17, 13
39, 26, 64
39, 27, 65
39, 28, 66
40, 27, 66
36, 26, 63
37, 26, 64
44, 29, 66
43, 28, 66
42, 27, 66
45, 29, 66
46, 29, 66
82, 19, 14
82, 20, 13
81, 20, 13
47, 29, 66
48, 29, 66
55, 18, 11
55, 19, 12
55, 20, 13
56, 17, 11
56, 18, 12
56, 19, 13
57, 17, 12
57, 18, 13
53, 17, 10
52, 17, 10
52, 18, 11
52, 19, 12
52, 20, 13
51, 17, 11
51, 18, 12
51, 19, 13
50, 17, 12
50, 18, 13
49, 17, 13
20, 20, 13
115, 16, 14
114, 16, 13
35, 27, 63
36, 27, 64
37, 27, 65
92, 17, 13
91, 16, 13
50, 30, 66
49, 29, 66
51, 30, 66
52, 30, 66
84, 18, 14
84, 19, 13
83, 19, 13
34, 28, 63
35, 28, 64
36, 28, 65
37, 28, 66
23, 19, 13
22, 19, 13
114, 15, 13
33, 29, 63
34, 29, 64
35, 29, 65
36, 29, 66
33, 30, 63
34, 30, 64
35, 30, 65
36, 30, 66
85, 18, 13
24, 18, 13
25, 17, 13
26, 16, 13
33, 31, 63
34, 31, 64
35, 31, 65
36, 31, 66
86, 17, 13
87, 16, 13
88, 15, 13
89, 14, 13
58, 17, 13
32, 32, 63
33, 32, 64
34, 32, 65
35, 32, 66
49, 16, 13
48, 16, 13
32, 33, 63
33, 33, 64
34, 33, 65
35, 33, 66
88, 13, 13
47, 15, 13
46, 15, 13
27, 15, 13
102, 14, 13
101, 14, 13
45, 14, 13
44, 13, 13
32, 34, 63
33, 34, 64
34, 34, 65
35, 34, 66
52, 31, 66
51, 32, 66
50, 33, 66
49, 34, 66
28, 14, 13
112, 13, 13
111, 13, 13
110, 13, 13
109, 13, 13
108, 13, 13
107, 13, 13
106, 13, 13
105, 13, 13
104, 13, 13
103, 13, 13
29, 10, 10
29, 13, 13
30, 10, 11
30, 12, 13
90, 11, 14
89, 11, 14
89, 12, 13
34, 35, 66
49, 35, 66
29, 9, 10
30, 9, 11
41, 11, 13
29, 8, 10
40, 10, 13
26, 36, 69
26, 37, 68
26, 38, 67
30, 7, 10
30, 8, 11
31, 7, 11
39, 9, 13
38, 9, 13
33, 36, 66
30, 6, 10
31, 6, 11
32, 6, 12
37, 8, 13
36, 8, 13
49, 36, 66
31, 5, 11
30, 37, 69
30, 38, 68
30, 39, 67
31, 37, 68
31, 38, 67
31, 39, 66
32, 37, 67
32, 38, 66
33, 37, 66
49, 37, 66
79, 37, 63
80, 37, 63
80, 38, 64
81, 37, 63
81, 38, 64
85, 49, 12
82, 37, 63
83, 37, 63
88, 47, 12
86, 49, 12
84, 37, 63
84, 38, 64
85, 37, 63
85, 38, 64
86, 37, 63
86, 38, 64
92, 46, 12
91, 46, 12
90, 46, 12
89, 47, 12
87, 37, 63
88, 37, 63
89, 37, 63
89, 38, 64
90, 37, 63
90, 38, 64
91, 37, 63
91, 38, 64
92, 37, 63
93, 37, 63
52, 45, 12
50, 46, 11
50, 45, 12
51, 46, 12
39, 45, 12
38, 45, 12
37, 45, 12
36, 45, 12
35, 45, 12
34, 45, 12
50, 38, 65
49, 38, 66
75, 38, 63
77, 38, 63
31, 45, 13
31, 44, 12
93, 46, 12
78, 38, 63
47, 46, 9
48, 46, 10
51, 39, 65
50, 39, 66
93, 45, 12
74, 39, 63
54, 45, 13
53, 45, 12
46, 45, 9
46, 44, 10
46, 43, 11
46, 42, 12
47, 45, 10
47, 44, 11
47, 43, 12
48, 45, 11
48, 44, 12
40, 45, 12
28, 44, 13
97, 41, 12
96, 42, 12
95, 43, 12
94, 44, 12
55, 44, 13
54, 44, 12
77, 40, 63
77, 39, 64
78, 40, 63
78, 39, 64
82, 40, 63
82, 39, 64
90, 40, 63
90, 39, 64
44, 41, 12
45, 42, 12
43, 42, 12
42, 43, 12
41, 44, 12
91, 40, 63
91, 39, 64
58, 41, 13
58, 40, 12
57, 42, 13
57, 41, 12
56, 43, 13
56, 42, 12
55, 43, 12
26, 43, 14
27, 43, 13
28, 43, 12
25, 42, 15
26, 42, 14
27, 42, 13
28, 42, 12
98, 41, 12
79, 41, 12
25, 41, 15
26, 41, 14
27, 41, 13
28, 41, 12
98, 40, 12
61, 40, 14
24, 40, 15
25, 40, 14
26, 40, 13
27, 40, 12
99, 39, 12
81, 41, 63
78, 39, 12
83, 41, 63
23, 39, 15
23, 38, 14
23, 37, 13
23, 36, 12
24, 39, 14
24, 38, 13
24, 37, 12
25, 39, 13
25, 38, 12
26, 39, 12
22, 36, 12
99, 38, 12
84, 41, 63
78, 38, 12
63, 38, 15
62, 38, 14
61, 38, 13
60, 38, 12
85, 41, 63
20, 36, 13
20, 35, 12
21, 36, 12
99, 37, 12
86, 41, 63
78, 37, 12
87, 41, 63
78, 36, 12
63, 36, 14
62, 36, 13
61, 36, 12
101, 35, 9
100, 35, 10
99, 35, 11
78, 35, 12
63, 35, 14
62, 35, 13
61, 35, 12
19, 35, 12
78, 34, 12
32, 40, 66
50, 40, 66
18, 34, 12
97, 33, 12
33, 41, 66
78, 33, 12
34, 41, 66
17, 33, 13
18, 33, 12
98, 32, 12
35, 41, 66
49, 41, 66
48, 42, 66
47, 43, 66
46, 44, 66
36, 42, 66
46, 45, 66
98, 31, 12
37, 43, 66
46, 46, 66
17, 31, 12
38, 44, 66
99, 30, 12
47, 47, 66
78, 32, 12
79, 31, 12
80, 30, 12
39, 45, 66
17, 30, 12
40, 45, 66
48, 48, 66
80, 29, 12
42, 46, 66
16, 29, 13
17, 29, 12
107, 28, 9
108, 28, 10
103, 28, 9
103, 27, 10
103, 26, 11
103, 25, 12
102, 28, 10
102, 27, 11
102, 26, 12
101, 28, 11
101, 27, 12
100, 28, 12
43, 47, 66
44, 47, 66
46, 48, 66
80, 28, 12
62, 28, 13
61, 28, 12
16, 28, 13
17, 28, 12
111, 24, 12
47, 48, 66
107, 27, 9
107, 26, 10
107, 25, 11
107, 24, 12
108, 27, 10
106, 27, 9
106, 26, 10
106, 25, 11
106, 24, 12
105, 24, 12
104, 25, 12
48, 49, 66
16, 27, 13
17, 27, 12
112, 24, 12
79, 26, 12
16, 26, 13
17, 26, 12
79, 25, 12
61, 26, 13
61, 27, 12
60, 25, 13
60, 26, 12
59, 25, 12
16, 25, 13
17, 25, 12
113, 23, 12
79, 24, 12
80, 23, 12
17, 23, 13
18, 23, 12
114, 22, 13
113, 22, 12
58, 22, 13
57, 22, 12
80, 22, 12
81, 21, 12
58, 21, 12
18, 21, 13
18, 22, 12
29, 23, 70
30, 23, 70
58, 20, 12
31, 23, 70
114, 19, 12
58, 19, 12
58, 18, 12
19, 20, 13
19, 21, 12
114, 17, 12
31, 24, 70
82, 20, 12
58, 17, 12
32, 24, 70
33, 24, 70
21, 19, 13
21, 20, 12
20, 20, 12
114, 16, 12
38, 27, 67
39, 27, 67
40, 27, 67
41, 27, 67
32, 25, 70
33, 25, 70
34, 25, 70
23, 19, 12
22, 19, 12
35, 25, 70
93, 18, 12
33, 26, 70
34, 26, 70
88, 15, 12
35, 26, 70
36, 26, 69
44, 29, 67
43, 28, 67
46, 29, 67
45, 28, 67
24, 18, 12
25, 17, 12
26, 16, 12
27, 15, 12
114, 14, 13
47, 29, 67
48, 29, 67
88, 14, 12
34, 27, 70
35, 27, 69
36, 27, 68
37, 27, 67
50, 30, 67
51, 30, 67
36, 28, 67
53, 30, 66
90, 13, 13
89, 13, 12
88, 13, 12
58, 16, 12
57, 16, 12
50, 16, 12
49, 16, 12
36, 29, 67
98, 15, 12
90, 12, 13
48, 15, 12
36, 30, 67
113, 13, 13
113, 14, 12
101, 14, 12
100, 14, 12
99, 14, 12
36, 31, 67
47, 14, 12
46, 13, 11
46, 14, 12
45, 13, 12
27, 14, 12
28, 13, 12
29, 12, 12
30, 11, 12
112, 13, 12
111, 13, 12
110, 13, 12
109, 13, 12
108, 13, 12
107, 13, 12
106, 13, 12
105, 13, 12
104, 13, 12
103, 13, 12
102, 13, 12
89, 12, 12
44, 12, 12
42, 11, 12
41, 11, 12
40, 10, 12
35, 32, 67
39, 9, 12
38, 8, 12
37, 8, 12
36, 8, 12
35, 7, 12
34, 7, 12
33, 6, 12
32, 5, 12
22, 36, 67
35, 33, 67
88, 49, 10
88, 48, 11
87, 50, 10
87, 49, 11
86, 50, 11
93, 47, 11
92, 47, 11
91, 47, 11
90, 48, 10
90, 47, 11
89, 48, 11
24, 34, 70
24, 35, 69
24, 36, 68
24, 37, 67
25, 37, 67
34, 34, 67
53, 31, 67
52, 46, 11
51, 47, 11
27, 35, 70
27, 36, 69
27, 37, 68
27, 38, 67
28, 35, 70
40, 45, 11
39, 45, 11
38, 45, 11
37, 45, 11
36, 45, 11
35, 45, 11
30, 35, 70
33, 35, 67
33, 45, 12
33, 44, 11
32, 45, 12
32, 44, 11
94, 46, 11
29, 36, 70
29, 37, 69
29, 38, 68
30, 36, 69
32, 36, 67
28, 36, 69
28, 37, 68
28, 38, 67
46, 46, 9
30, 44, 12
30, 43, 11
31, 44, 11
29, 44, 12
29, 43, 11
28, 43, 11
94, 45, 11
80, 43, 12
53, 45, 11
44, 45, 8
44, 44, 9
44, 43, 10
44, 42, 11
45, 45, 9
45, 44, 10
45, 43, 11
43, 45, 9
43, 44, 10
43, 43, 11
42, 44, 11
41, 45, 11
95, 44, 11
49, 38, 67
96, 43, 11
79, 38, 64
82, 38, 64
83, 38, 64
25, 43, 9
26, 43, 10
27, 43, 11
97, 42, 11
87, 38, 64
79, 42, 12
80, 42, 11
88, 38, 64
92, 38, 64
27, 42, 11
98, 41, 11
93, 38, 64
79, 41, 11
60, 40, 13
59, 40, 12
27, 41, 11
99, 40, 11
78, 40, 12
79, 40, 11
50, 39, 67
26, 40, 11
99, 39, 11
78, 39, 11
61, 39, 13
60, 39, 12
59, 39, 11
22, 36, 11
23, 37, 11
24, 38, 11
25, 39, 11
100, 38, 11
78, 38, 11
20, 35, 11
21, 36, 11
100, 37, 11
78, 37, 11
63, 37, 14
62, 37, 13
61, 37, 12
60, 37, 11
78, 36, 11
78, 35, 11
81, 40, 64
19, 35, 11
102, 34, 8
83, 40, 64
78, 34, 11
84, 40, 64
85, 40, 64
101, 33, 8
101, 34, 9
100, 33, 9
100, 34, 10
99, 33, 10
98, 33, 11
86, 40, 64
78, 33, 11
62, 33, 12
61, 33, 11
87, 40, 64
18, 33, 11
99, 32, 11
63, 32, 13
62, 32, 12
61, 32, 11
17, 32, 12
18, 32, 11
99, 31, 11
25, 38, 67
79, 31, 11
62, 31, 12
61, 31, 11
26, 39, 67
100, 30, 11
27, 39, 67
28, 39, 67
62, 30, 12
61, 30, 11
17, 30, 11
79, 30, 11
80, 29, 11
62, 29, 12
61, 29, 11
17, 29, 11
105, 28, 8
105, 27, 9
105, 26, 10
105, 25, 11
106, 28, 9
104, 26, 11
31, 40, 67
32, 41, 67
46, 44, 67
33, 42, 67
34, 42, 67
80, 28, 11
35, 42, 67
17, 28, 11
36, 43, 67
46, 46, 67
38, 44, 67
47, 47, 67
79, 27, 12
80, 27, 11
39, 45, 67
17, 27, 11
112, 24, 11
111, 25, 11
40, 45, 67
41, 46, 66
41, 45, 67
48, 48, 67
42, 46, 67
17, 26, 11
44, 47, 67
45, 48, 66
45, 47, 67
47, 48, 67
17, 24, 12
18, 24, 11
80, 23, 11
58, 23, 12
57, 23, 11
18, 23, 11
113, 22, 11
57, 22, 11
49, 49, 67
114, 21, 12
113, 21, 11
80, 22, 11
58, 21, 11
114, 20, 12
113, 20, 11
58, 20, 11
59, 19, 11
114, 18, 12
113, 18, 11
81, 20, 12
81, 21, 11
59, 18, 11
19, 21, 11
84, 19, 12
84, 20, 11
83, 19, 12
83, 20, 11
21, 20, 11
85, 18, 12
85, 19, 11
86, 17, 12
86, 18, 11
87, 16, 12
87, 17, 11
88, 16, 11
59, 17, 11
23, 19, 11
22, 19, 11
114, 15, 12
113, 15, 11
92, 17, 12
92, 18, 11
88, 15, 11
94, 17, 11
93, 17, 11
91, 15, 13
91, 16, 12
91, 17, 11
90, 14, 13
90, 15, 12
90, 16, 11
89, 14, 12
89, 15, 11
88, 14, 11
96, 16, 11
95, 16, 11
58, 16, 11
57, 16, 11
56, 16, 11
51, 16, 11
50, 16, 11
27, 23, 71
27, 22, 70
37, 26, 68
38, 26, 68
98, 15, 11
97, 15, 11
49, 15, 11
26, 24, 71
27, 24, 71
27, 14, 11
28, 13, 11
29, 12, 11
28, 24, 71
28, 23, 70
40, 27, 68
100, 14, 11
99, 14, 11
26, 25, 71
48, 14, 11
27, 25, 71
28, 25, 71
29, 11, 11
112, 13, 11
111, 13, 11
110, 13, 11
109, 13, 11
108, 13, 11
107, 13, 11
106, 13, 11
105, 13, 11
104, 13, 11
103, 13, 11
102, 13, 11
101, 13, 11
29, 25, 71
29, 24, 70
88, 12, 12
88, 13, 11
47, 13, 11
30, 25, 71
30, 24, 70
45, 12, 11
44, 12, 11
42, 27, 67
42, 28, 68
41, 27, 68
43, 28, 68
44, 28, 68
45, 28, 68
39, 9, 11
27, 26, 71
28, 26, 71
38, 8, 11
37, 8, 11
36, 8, 11
29, 26, 71
30, 26, 71
35, 7, 11
34, 7, 11
31, 26, 71
31, 25, 70
47, 29, 68
30, 4, 11
33, 6, 11
32, 5, 11
28, 27, 71
29, 27, 71
30, 27, 71
31, 27, 71
32, 27, 71
32, 26, 70
33, 27, 70
89, 49, 10
49, 29, 67
49, 30, 68
50, 30, 68
86, 51, 10
93, 47, 10
92, 47, 10
91, 48, 10
28, 28, 71
29, 28, 71
30, 28, 71
50, 47, 10
49, 47, 10
48, 47, 10
31, 28, 71
32, 28, 71
33, 28, 70
34, 28, 69
35, 28, 68
52, 30, 67
51, 30, 68
51, 48, 10
42, 45, 10
41, 45, 10
40, 45, 10
39, 45, 10
38, 45, 10
37, 45, 10
36, 45, 10
94, 47, 10
84, 47, 13
83, 47, 13
52, 47, 10
28, 29, 71
29, 29, 71
30, 29, 71
31, 29, 71
32, 29, 71
33, 29, 70
34, 29, 69
35, 29, 68
34, 45, 11
34, 44, 10
35, 45, 10
33, 44, 10
32, 44, 10
31, 44, 10
30, 44, 10
29, 44, 10
95, 46, 10
28, 30, 71
27, 43, 10
28, 44, 10
26, 44, 10
29, 30, 71
30, 30, 71
96, 45, 9
95, 45, 10
31, 30, 71
32, 30, 71
33, 30, 70
34, 30, 69
35, 30, 68
81, 44, 12
81, 43, 11
81, 42, 10
22, 44, 8
96, 44, 10
18, 34, 68
19, 34, 68
97, 43, 10
27, 31, 71
28, 31, 71
21, 44, 8
18, 43, 7
17, 43, 7
16, 43, 7
97, 42, 10
29, 31, 71
30, 31, 71
58, 40, 11
58, 39, 10
31, 31, 71
32, 31, 71
33, 31, 70
34, 31, 69
35, 31, 68
25, 42, 9
26, 42, 10
22, 43, 8
98, 41, 10
21, 35, 68
22, 33, 70
22, 34, 69
22, 35, 68
25, 41, 9
26, 41, 10
99, 40, 10
23, 32, 71
23, 33, 70
23, 34, 69
79, 40, 10
24, 32, 71
25, 32, 71
22, 39, 8
22, 38, 9
22, 37, 10
23, 40, 8
23, 39, 9
23, 38, 10
24, 40, 9
24, 39, 10
25, 40, 10
100, 39, 10
26, 32, 71
27, 32, 71
28, 32, 71
29, 32, 71
30, 32, 71
31, 32, 71
32, 32, 70
33, 32, 69
34, 32, 68
21, 39, 8
101, 38, 10
78, 38, 10
25, 33, 71
25, 34, 70
25, 35, 69
25, 36, 68
24, 33, 70
26, 33, 71
26, 34, 70
26, 35, 69
101, 37, 10
27, 33, 71
27, 34, 70
78, 37, 10
28, 33, 71
29, 33, 71
21, 37, 10
101, 36, 10
30, 33, 71
78, 36, 10
31, 33, 71
31, 34, 70
31, 35, 69
31, 36, 68
32, 33, 70
32, 34, 69
32, 35, 68
33, 33, 69
33, 34, 68
34, 33, 68
104, 35, 7
103, 35, 8
102, 35, 9
78, 35, 10
78, 34, 10
62, 34, 12
61, 34, 11
60, 34, 10
18, 34, 11
19, 34, 10
103, 33, 7
102, 33, 8
103, 32, 7
102, 32, 8
101, 32, 9
100, 32, 10
78, 32, 11
78, 33, 10
79, 32, 10
29, 34, 71
29, 35, 70
30, 34, 70
28, 34, 70
52, 32, 67
52, 31, 68
53, 31, 68
108, 29, 10
103, 31, 7
102, 31, 8
101, 31, 9
100, 31, 10
51, 33, 67
51, 32, 68
50, 34, 67
50, 33, 68
49, 35, 67
49, 34, 68
48, 35, 68
79, 31, 10
17, 31, 11
18, 31, 10
49, 36, 67
48, 36, 68
104, 30, 7
104, 29, 8
104, 28, 9
104, 27, 10
103, 30, 8
103, 29, 9
102, 30, 9
102, 29, 10
101, 30, 10
49, 37, 67
48, 37, 68
109, 29, 10
80, 29, 10
49, 38, 68
110, 28, 10
80, 28, 10
61, 28, 11
60, 28, 10
110, 27, 10
111, 26, 10
79, 26, 11
80, 26, 10
112, 25, 10
79, 25, 11
80, 25, 10
17, 25, 11
18, 25, 10
112, 24, 10
79, 24, 11
80, 24, 10
60, 26, 11
59, 24, 12
59, 25, 11
59, 26, 10
58, 24, 11
58, 25, 10
57, 24, 10
18, 24, 10
113, 23, 11
112, 23, 10
80, 23, 10
81, 39, 65
57, 22, 10
83, 39, 65
18, 22, 11
19, 22, 10
84, 39, 65
85, 39, 65
86, 39, 65
87, 39, 65
58, 20, 10
80, 22, 10
59, 19, 10
82, 20, 11
82, 21, 10
59, 18, 10
20, 20, 11
20, 21, 10
59, 17, 10
21, 20, 10
88, 16, 10
27, 39, 68
24, 18, 11
24, 19, 10
23, 19, 10
50, 40, 67
50, 39, 68
92, 18, 10
29, 40, 68
87, 15, 10
49, 41, 67
49, 40, 68
48, 42, 67
48, 41, 68
47, 43, 67
47, 42, 68
46, 43, 68
30, 41, 68
25, 17, 11
25, 18, 10
26, 16, 11
26, 17, 10
27, 15, 11
27, 16, 10
28, 15, 10
113, 14, 11
112, 14, 10
31, 41, 68
93, 17, 10
32, 42, 68
87, 14, 10
33, 42, 68
46, 45, 67
45, 45, 68
55, 17, 10
54, 17, 10
35, 43, 68
36, 43, 68
37, 44, 67
37, 43, 68
46, 46, 68
95, 16, 10
94, 16, 10
38, 44, 68
47, 47, 68
59, 16, 10
58, 16, 10
57, 16, 10
56, 16, 10
53, 16, 10
52, 16, 10
39, 45, 68
40, 45, 68
41, 46, 68
42, 46, 68
97, 15, 10
96, 15, 10
43, 47, 67
43, 46, 68
51, 15, 10
50, 14, 9
50, 15, 10
49, 14, 10
44, 47, 68
28, 12, 10
45, 47, 68
46, 48, 67
46, 47, 68
100, 14, 10
99, 14, 10
98, 14, 10
47, 48, 68
48, 49, 67
48, 48, 68
49, 49, 68
28, 11, 10
111, 13, 10
110, 13, 10
109, 13, 10
108, 13, 10
107, 13, 10
106, 13, 10
105, 13, 10
104, 13, 10
103, 13, 10
102, 13, 10
101, 13, 10
87, 13, 10
48, 13, 10
28, 10, 10
47, 12, 10
46, 12, 10
45, 12, 10
44, 12, 10
43, 11, 11
43, 12, 10
28, 9, 10
28, 8, 10
29, 7, 10
38, 8, 10
37, 8, 10
29, 6, 10
30, 5, 10
36, 7, 10
35, 7, 10
34, 6, 10
33, 6, 10
32, 5, 10
31, 4, 11
31, 5, 10
30, 3, 11
30, 4, 10
90, 49, 9
89, 50, 9
49, 47, 9
50, 48, 9
48, 47, 9
47, 47, 9
46, 47, 9
84, 49, 12
43, 46, 9
42, 46, 9
85, 48, 12
84, 48, 12
51, 48, 9
40, 45, 9
41, 46, 9
39, 45, 9
38, 45, 9
37, 45, 9
36, 45, 9
35, 45, 9
34, 45, 9
33, 45, 9
32, 45, 9
31, 45, 9
86, 47, 12
85, 47, 12
52, 47, 9
29, 44, 9
30, 45, 9
28, 44, 9
37, 26, 69
36, 25, 69
87, 46, 12
86, 46, 12
85, 46, 12
84, 46, 12
83, 46, 12
53, 46, 10
52, 46, 9
39, 26, 68
39, 27, 69
38, 26, 69
40, 27, 69
41, 27, 69
42, 27, 69
44, 28, 69
43, 27, 69
82, 45, 12
82, 44, 11
82, 43, 10
82, 42, 9
53, 45, 10
52, 45, 9
17, 44, 7
16, 44, 7
97, 44, 9
25, 26, 72
25, 25, 71
80, 42, 10
54, 44, 11
53, 44, 10
52, 44, 9
46, 28, 68
46, 29, 69
23, 27, 72
24, 27, 72
98, 43, 9
25, 27, 72
26, 27, 72
26, 26, 71
27, 27, 71
48, 29, 68
48, 30, 69
49, 30, 69
50, 30, 69
98, 42, 9
57, 41, 11
57, 40, 10
57, 39, 9
23, 28, 72
24, 28, 72
25, 28, 72
26, 28, 72
27, 28, 71
99, 41, 9
79, 41, 10
80, 41, 9
18, 42, 7
17, 42, 7
99, 40, 9
79, 40, 9
100, 39, 9
78, 39, 10
79, 39, 9
22, 29, 72
23, 29, 72
24, 29, 72
101, 38, 9
25, 29, 72
26, 29, 72
27, 29, 71
20, 38, 8
21, 38, 9
102, 37, 9
78, 37, 9
102, 36, 9
78, 36, 9
20, 36, 10
20, 37, 9
21, 36, 9
78, 35, 9
61, 35, 11
60, 35, 10
59, 35, 9
22, 30, 72
22, 31, 71
19, 35, 10
20, 35, 9
105, 34, 6
104, 34, 7
103, 34, 8
23, 30, 72
23, 31, 71
24, 30, 72
24, 31, 71
25, 30, 72
25, 31, 71
26, 30, 72
26, 31, 71
27, 30, 71
106, 33, 6
